ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-06 12:35:00,ATM,CE,13.0,12.79,0.42,0.42,0.42,0.42,41.544921,1286550,248804475
2026-08-06 12:40:00,ATM,CE,13.0,12.79,0.42,0.42,0.41,0.41,40.690775,214425,249662175
2026-08-06 12:45:00,ATM,CE,13.0,12.77,0.41,0.41,0.41,0.41,41.500656,643275,249948075
2026-08-06 12:50:00,ATM,CE,13.0,12.76,0.41,0.41,0.41,0.41,41.90522,714750,250233975
2026-08-06 12:55:00,ATM,CE,13.0,12.77,0.41,0.41,0.4,0.4,40.648002,4431450,251449050
2026-08-06 13:00:00,ATM,CE,13.0,12.78,0.4,0.4,0.4,0.4,40.251204,357375,254022150
2026-08-06 13:05:00,ATM,CE,13.0,12.76,0.4,0.4,0.4,0.4,41.055555,1500975,254808375
2026-08-06 13:10:00,ATM,CE,13.0,12.77,0.4,0.4,0.39,0.4,40.660444,214425,255308700
2026-08-06 13:15:00,ATM,CE,13.0,12.77,0.39,0.4,0.38,0.39,39.802882,6790125,254879850
2026-08-06 13:20:00,ATM,CE,13.0,12.75,0.39,0.4,0.38,0.38,39.736904,2501625,254308050
2026-08-06 13:25:00,ATM,CE,13.0,12.75,0.38,0.39,0.38,0.39,40.605687,1143600,254451000
2026-08-06 13:30:00,ATM,CE,13.0,12.75,0.39,0.39,0.39,0.39,40.60983,714750,253879200
2026-08-06 13:35:00,ATM,CE,13.0,12.73,0.39,0.39,0.39,0.39,41.402178,500325,253307400
2026-08-06 13:40:00,ATM,CE,13.0,12.73,0.38,0.39,0.38,0.39,41.406387,357375,253307400
2026-08-06 13:45:00,ATM,CE,13.0,12.72,0.38,0.39,0.38,0.38,40.933371,500325,253807725
2026-08-06 13:50:00,ATM,CE,13.0,12.72,0.37,0.38,0.37,0.38,40.937536,2787525,256094925
2026-08-06 13:55:00,ATM,CE,13.0,12.71,0.37,0.39,0.37,0.38,41.330693,1643925,256309350
2026-08-06 14:00:00,ATM,CE,13.0,12.74,0.38,0.39,0.38,0.39,41.02977,4217025,257452950
2026-08-06 14:05:00,ATM,CE,13.0,12.72,0.39,0.39,0.39,0.39,41.819405,285900,257810325
2026-08-06 14:10:00,ATM,CE,13.0,12.72,0.39,0.39,0.38,0.39,41.823657,571800,258167700
