ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 14:30:00,ATM+2,PE,77500.0,77290.45,390.45,391.4,354.75,366.4,10.221978,254580,846960
2026-08-24 14:35:00,ATM+2,PE,77500.0,77275.48,366.0,371.35,353.8,362.6,9.770662,132100,848540
2026-08-24 14:40:00,ATM+2,PE,77500.0,77269.91,361.75,373.6,316.4,363.65,9.692557,112660,847380
2026-08-24 14:45:00,ATM+2,PE,77400.0,77247.68,367.3,371.1,313.6,318.3,9.675653,85260,454500
2026-08-24 14:50:00,ATM+2,PE,77500.0,77282.49,366.3,370.1,357.35,361.25,9.883672,94760,845200
2026-08-24 14:55:00,ATM+2,PE,77500.0,77289.29,361.8,364.75,356.5,362.1,10.062885,73820,863080
2026-08-24 15:00:00,ATM+2,PE,77500.0,77305.52,360.45,363.0,344.3,361.05,10.367101,166660,856600
2026-08-24 15:05:00,ATM+2,PE,77500.0,77316.84,361.05,373.0,354.1,356.8,10.449351,158180,822520
2026-08-24 15:10:00,ATM+2,PE,77500.0,77328.1,356.5,362.1,351.8,358.4,10.738253,113700,818140
2026-08-24 15:15:00,ATM+2,PE,77500.0,77328.1,358.6,362.5,352.0,353.3,10.55925,108180,786460
2026-08-24 15:20:00,ATM+2,PE,77500.0,77328.1,354.0,356.5,335.6,338.25,10.021015,152960,769740
2026-08-24 15:25:00,ATM+2,PE,77600.0,77370.13,338.45,400.05,335.4,389.15,10.656304,57500,325720
2026-08-24 15:30:00,ATM+2,PE,77600.0,77370.13,391.15,415.0,389.15,414.8,11.5969,40820,315500
2026-08-24 15:35:00,ATM+2,PE,77600.0,77370.13,416.1,431.85,412.9,428.35,12.095489,64220,295980
2026-08-25 09:15:00,ATM+2,PE,77500.0,77325.46,310.05,405.7,310.05,339.7,11.177895,713540,754460
2026-08-25 09:20:00,ATM+2,PE,77500.0,77311.74,335.65,384.45,318.0,343.25,11.001671,482980,867020
2026-08-25 09:25:00,ATM+2,PE,77500.0,77338.61,343.65,347.9,315.55,326.5,10.952243,303200,916660
2026-08-25 09:30:00,ATM+2,PE,77600.0,77371.36,326.15,373.5,313.45,346.85,10.130502,134820,318720
2026-08-25 09:35:00,ATM+2,PE,77500.0,77310.83,346.6,351.65,295.7,322.55,10.124249,346320,995180
2026-08-25 09:40:00,ATM+2,PE,77400.0,77244.92,322.35,352.65,295.1,303.75,10.180653,495240,630720
2026-08-25 09:45:00,ATM+2,PE,77400.0,77233.47,304.5,352.55,289.65,308.75,10.121835,440180,591640
2026-08-25 09:50:00,ATM+2,PE,77400.0,77185.13,308.55,344.0,298.2,332.2,9.908081,456980,599740
2026-08-25 09:55:00,ATM+2,PE,77400.0,77193.17,334.1,336.7,310.85,332.75,10.146425,294260,583100
2026-08-25 10:00:00,ATM+2,PE,77400.0,77207.81,332.7,351.25,322.55,326.55,10.26032,263960,568040
2026-08-25 10:05:00,ATM+2,PE,77400.0,77183.14,326.9,340.9,315.85,339.6,10.192442,140200,577520
2026-08-25 10:10:00,ATM+2,PE,77400.0,77203.4,340.1,340.45,325.25,332.5,10.415268,82420,588800
2026-08-25 10:15:00,ATM+2,PE,77400.0,77174.09,333.0,347.05,328.0,339.8,9.973494,137820,600540
2026-08-25 10:20:00,ATM+2,PE,77300.0,77138.85,340.65,359.7,296.5,310.2,10.368442,410720,934640
2026-08-25 10:25:00,ATM+2,PE,77300.0,77149.71,311.4,363.8,295.95,301.35,10.261288,345880,927280
2026-08-25 10:30:00,ATM+2,PE,77400.0,77178.16,356.3,359.45,336.9,350.45,10.561468,125740,535400
2026-08-25 10:35:00,ATM+2,PE,77400.0,77181.32,350.8,361.3,344.6,350.1,10.635515,83080,540320
2026-08-25 10:40:00,ATM+2,PE,77400.0,77198.47,349.6,356.0,327.65,333.05,10.350646,100380,531620
2026-08-25 10:45:00,ATM+2,PE,77500.0,77259.8,333.1,370.2,311.65,356.6,10.345475,170640,812400
2026-08-25 10:50:00,ATM+2,PE,77500.0,77252.89,355.95,364.8,335.55,358.2,10.232607,214960,837460
2026-08-25 10:55:00,ATM+2,PE,77400.0,77216.43,358.55,366.0,296.2,324.45,10.456046,196780,563040
2026-08-25 11:00:00,ATM+2,PE,77400.0,77193.47,324.0,334.25,313.0,330.7,10.144348,175480,564860
2026-08-25 11:05:00,ATM+2,PE,77400.0,77198.6,331.6,333.85,314.25,324.25,10.004618,163700,564460
2026-08-25 11:10:00,ATM+2,PE,77400.0,77202.96,323.8,333.6,309.05,309.05,9.464828,122580,568520
2026-08-25 11:15:00,ATM+2,PE,77400.0,77212.34,309.15,319.1,302.0,309.35,9.72707,125340,575500
2026-08-25 11:20:00,ATM+2,PE,77400.0,77238.2,309.9,311.75,289.4,299.85,9.97508,126520,578420
2026-08-25 11:25:00,ATM+2,PE,77400.0,77228.05,300.15,312.4,292.55,307.45,10.055315,71640,588460
2026-08-25 11:30:00,ATM+2,PE,77400.0,77238.29,306.55,311.65,292.9,301.95,10.07959,74980,583520
2026-08-25 11:35:00,ATM+2,PE,77400.0,77233.6,301.15,317.45,292.9,294.3,9.64077,129440,582460
2026-08-25 11:40:00,ATM+2,PE,77400.0,77238.58,295.75,299.15,287.5,297.35,9.901796,97160,599640
2026-08-25 11:45:00,ATM+2,PE,77400.0,77211.33,297.35,315.0,295.75,306.35,9.605802,133980,587140
2026-08-25 11:50:00,ATM+2,PE,77500.0,77267.9,306.1,335.8,277.65,327.5,9.358975,190920,802480
2026-08-25 11:55:00,ATM+2,PE,77500.0,77337.57,321.75,327.5,271.65,287.35,9.453303,436820,845540
2026-08-25 12:00:00,ATM+2,PE,77500.0,77343.7,285.6,307.15,282.15,294.1,9.901836,255960,857440
2026-08-25 12:05:00,ATM+2,PE,77500.0,77309.1,294.15,299.4,285.25,295.2,9.072333,105200,868040
2026-08-25 12:10:00,ATM+2,PE,77500.0,77317.05,295.0,301.95,290.15,292.9,9.186374,83000,863140
2026-08-25 12:15:00,ATM+2,PE,77500.0,77332.75,291.4,298.9,288.95,296.45,9.748831,64260,858680
2026-08-25 12:20:00,ATM+2,PE,77500.0,77304.19,296.0,301.0,291.2,297.75,9.069562,78920,854320
2026-08-25 12:25:00,ATM+2,PE,77500.0,77308.84,297.7,312.8,292.1,301.85,9.379145,139960,847960
2026-08-25 12:30:00,ATM+2,PE,77500.0,77307.69,302.2,307.75,295.05,299.7,9.259842,121220,861420
2026-08-25 12:35:00,ATM+2,PE,77500.0,77276.21,299.25,312.1,295.75,308.75,8.80129,91600,859600
2026-08-25 12:40:00,ATM+2,PE,77500.0,77267.45,308.55,330.0,305.1,321.55,9.133306,170640,848660
2026-08-25 12:45:00,ATM+2,PE,77500.0,77267.21,321.6,321.95,265.0,311.2,8.662346,120420,849240
2026-08-25 12:50:00,ATM+2,PE,77500.0,77262.45,312.25,320.55,304.05,315.4,8.719102,75180,844460
2026-08-25 12:55:00,ATM+2,PE,77500.0,77267.86,317.35,325.8,313.0,318.05,9.002645,91820,845960
2026-08-25 13:00:00,ATM+2,PE,77400.0,77216.08,318.15,325.85,270.45,286.15,8.928915,268960,657180
2026-08-25 13:05:00,ATM+2,PE,77400.0,77203.53,287.5,303.75,286.15,295.4,9.006391,200260,641300
2026-08-25 13:10:00,ATM+2,PE,77400.0,77171.78,296.0,332.4,288.9,328.05,9.593898,240300,622000
2026-08-25 13:15:00,ATM+2,PE,77400.0,77165.85,326.95,331.35,306.25,315.85,8.874695,170680,597360
2026-08-25 13:20:00,ATM+2,PE,77300.0,77142.68,316.5,328.3,267.0,272.55,9.057056,124000,883760
2026-08-25 13:25:00,ATM+2,PE,77400.0,77163.05,273.75,326.25,264.1,321.95,9.08233,269160,602760
2026-08-25 13:30:00,ATM+2,PE,77400.0,77168.73,323.5,323.5,307.9,314.45,8.910639,80900,591600
