ts,open,high,low,close,volume
2026-08-04 11:30:00,57660.6,57664.65,57597.35,57607.65,3428639.0
2026-08-04 11:35:00,57613.15,57617.85,57574.5,57590.7,2169671.0
2026-08-04 11:40:00,57589.3,57595.95,57558.55,57588.95,1387837.0
2026-08-04 11:45:00,57588.3,57590.75,57519.75,57525.75,1688557.0
2026-08-04 11:50:00,57533.2,57570.25,57524.0,57557.1,1104093.0
2026-08-04 11:55:00,57559.9,57566.75,57530.9,57537.55,994693.0
2026-08-04 12:00:00,57537.55,57550.95,57487.05,57539.4,2001003.0
2026-08-04 12:05:00,57540.0,57558.7,57500.65,57512.65,3398159.0
2026-08-04 12:10:00,57512.65,57548.05,57498.95,57542.65,1810809.0
2026-08-04 12:15:00,57547.15,57589.95,57530.7,57582.4,2673012.0
2026-08-04 12:20:00,57585.55,57588.0,57533.9,57557.5,1149741.0
2026-08-04 12:25:00,57557.2,57563.6,57541.0,57556.95,1203457.0
2026-08-04 12:30:00,57559.4,57567.75,57539.95,57543.4,900537.0
2026-08-04 12:35:00,57543.4,57547.15,57476.55,57514.7,6356779.0
2026-08-04 12:40:00,57517.5,57521.45,57462.2,57476.85,1882152.0
2026-08-04 12:45:00,57478.05,57504.75,57472.0,57488.9,1373035.0
2026-08-04 12:50:00,57491.65,57511.7,57483.65,57497.75,891953.0
2026-08-04 12:55:00,57498.3,57498.3,57441.85,57444.65,1657691.0
2026-08-04 13:00:00,57444.85,57480.9,57425.3,57475.4,1125004.0
2026-08-04 13:05:00,57477.2,57487.35,57452.5,57460.0,1097407.0
2026-08-04 13:10:00,57462.95,57474.55,57443.65,57452.95,1831235.0
2026-08-04 13:15:00,57457.55,57463.15,57426.9,57452.75,2184510.0
2026-08-04 13:20:00,57458.8,57460.05,57407.0,57453.05,1744594.0
2026-08-04 13:25:00,57453.85,57454.1,57402.75,57405.45,1675385.0
2026-08-04 13:30:00,57410.4,57411.8,57381.9,57398.35,1728375.0
2026-08-04 13:35:00,57399.6,57431.75,57384.9,57425.35,1350753.0
2026-08-04 13:40:00,57423.95,57434.95,57397.75,57397.75,1057581.0
2026-08-04 13:45:00,57397.8,57428.1,57377.6,57422.2,1172453.0
2026-08-04 13:50:00,57423.45,57439.85,57376.2,57390.5,1591932.0
2026-08-04 13:55:00,57390.15,57406.8,57352.65,57400.4,2325286.0
2026-08-04 14:00:00,57403.5,57404.2,57369.8,57394.8,1279008.0
2026-08-04 14:05:00,57397.95,57449.15,57390.45,57431.95,1411342.0
2026-08-04 14:10:00,57434.45,57476.25,57428.4,57475.15,1014572.0
2026-08-04 14:15:00,57477.0,57524.05,57472.1,57521.15,2321096.0
2026-08-04 14:20:00,57520.9,57531.8,57486.25,57511.3,2510234.0
2026-08-04 14:25:00,57513.45,57522.2,57463.55,57491.65,1891577.0
2026-08-04 14:30:00,57489.75,57542.0,57468.85,57489.5,4418453.0
2026-08-04 14:35:00,57493.55,57520.2,57469.05,57493.2,1779228.0
2026-08-04 14:40:00,57495.9,57503.5,57464.1,57465.8,1771767.0
2026-08-04 14:45:00,57470.4,57506.15,57461.8,57496.65,1673240.0
2026-08-04 14:50:00,57497.1,57515.1,57491.55,57506.25,2496988.0
2026-08-04 14:55:00,57506.25,57524.6,57486.85,57496.85,2268759.0
2026-08-04 15:00:00,57500.45,57516.35,57464.35,57475.9,3993459.0
2026-08-04 15:05:00,57480.15,57483.4,57454.75,57463.25,5269059.0
2026-08-04 15:10:00,57470.25,57495.6,57433.35,57492.75,6036901.0
2026-08-04 15:15:00,57492.75,57492.75,57492.75,57492.75,3349920.0
2026-08-04 15:20:00,57492.75,57492.75,57492.75,57492.75,3349920.0
2026-08-04 15:25:00,57492.75,57907.2,57492.75,57907.2,3349920.0
2026-08-04 15:30:00,57907.2,57907.2,57907.2,57907.2,3349920.0
2026-08-04 15:35:00,57907.2,57907.2,57907.2,57907.2,2679936.0
2026-08-05 09:15:00,57810.05,57925.8,57603.95,57859.95,12924035.0
2026-08-05 09:20:00,57860.45,57922.35,57851.6,57875.25,8467694.0
2026-08-05 09:25:00,57871.65,57881.7,57825.5,57835.45,8686004.0
2026-08-05 09:30:00,57837.5,57920.45,57826.7,57879.15,7281506.0
2026-08-05 09:35:00,57885.5,57912.7,57840.4,57906.35,5464812.0
2026-08-05 09:40:00,57909.75,57916.5,57879.85,57891.45,4891378.0
2026-08-05 09:45:00,57895.6,57931.85,57881.85,57908.65,3251718.0
2026-08-05 09:50:00,57908.65,57920.4,57812.05,57813.3,3357717.0
2026-08-05 09:55:00,57816.15,57857.05,57792.6,57853.9,3166566.0
2026-08-05 10:00:00,57856.8,57926.15,57840.75,57921.05,3439606.0
2026-08-05 10:05:00,57920.5,57920.6,57810.45,57847.45,2817391.0
2026-08-05 10:10:00,57849.65,57885.8,57834.85,57881.4,1955513.0
2026-08-05 10:15:00,57881.3,57881.85,57832.75,57863.55,2185438.0
2026-08-05 10:20:00,57865.5,57921.5,57864.55,57879.15,3043595.0
2026-08-05 10:25:00,57878.85,57879.5,57702.25,57705.2,3038237.0
2026-08-05 10:30:00,57705.0,57705.0,57593.9,57690.0,3671317.0
2026-08-05 10:35:00,57690.85,57746.35,57685.8,57710.85,1897021.0
2026-08-05 10:40:00,57716.75,57755.95,57707.05,57735.8,1655173.0
2026-08-05 10:45:00,57735.45,57823.0,57732.3,57817.5,3331138.0
2026-08-05 10:50:00,57820.95,57853.1,57779.0,57816.15,3815390.0
2026-08-05 10:55:00,57817.85,57853.35,57806.45,57845.75,3507611.0
2026-08-05 11:00:00,57846.9,57875.65,57832.1,57845.85,2758975.0
2026-08-05 11:05:00,57849.85,57867.1,57789.55,57792.8,2496053.0
2026-08-05 11:10:00,57791.85,57828.8,57756.15,57800.55,2506470.0
2026-08-05 11:15:00,57803.45,57815.1,57767.4,57773.6,3375218.0
2026-08-05 11:20:00,57775.05,57796.8,57751.9,57763.85,2061206.0
2026-08-05 11:25:00,57766.05,57767.6,57731.3,57743.0,2359891.0
2026-08-05 11:30:00,57737.9,57754.55,57702.7,57710.45,1775558.0
2026-08-05 11:35:00,57710.15,57728.4,57696.3,57722.7,3338685.0
2026-08-05 11:40:00,57724.5,57730.85,57694.8,57699.5,2414044.0
2026-08-05 11:45:00,57700.45,57707.25,57663.95,57678.6,2769321.0
2026-08-05 11:50:00,57679.85,57683.3,57631.9,57643.75,2581021.0
2026-08-05 11:55:00,57647.0,57670.55,57620.3,57657.05,2847141.0
2026-08-05 12:00:00,57656.6,57683.6,57647.6,57681.4,2358652.0
2026-08-05 12:05:00,57683.0,57703.35,57660.4,57691.0,1865535.0
2026-08-05 12:10:00,57692.75,57695.15,57647.65,57685.45,1584389.0
2026-08-05 12:15:00,57686.45,57696.5,57639.65,57639.65,2175716.0
2026-08-05 12:20:00,57642.8,57697.55,57637.2,57688.8,3825901.0
2026-08-05 12:25:00,57686.7,57697.55,57655.2,57661.6,1578005.0
2026-08-05 12:30:00,57664.7,57668.3,57596.9,57602.3,3369272.0
2026-08-05 12:35:00,57601.45,57605.75,57566.35,57599.8,1879379.0
2026-08-05 12:40:00,57600.1,57619.75,57556.9,57579.85,2236389.0
2026-08-05 12:45:00,57580.25,57592.1,57553.5,57559.9,1587233.0
2026-08-05 12:50:00,57560.6,57566.4,57537.75,57555.05,2383191.0
2026-08-05 12:55:00,57557.7,57571.85,57540.5,57545.5,1537248.0
2026-08-05 13:00:00,57549.2,57595.1,57529.2,57580.05,2955747.0
2026-08-05 13:05:00,57583.75,57583.75,57509.15,57561.15,3161643.0
2026-08-05 13:10:00,57563.45,57569.9,57512.35,57540.8,2336554.0
2026-08-05 13:15:00,57544.8,57586.4,57528.6,57582.8,2771708.0
2026-08-05 13:20:00,57583.5,57604.0,57526.55,57533.15,3269330.0
2026-08-05 13:25:00,57534.15,57535.3,57492.15,57532.0,2644520.0
2026-08-05 13:30:00,57531.8,57550.7,57506.1,57517.05,1795233.0
2026-08-05 13:35:00,57519.0,57538.95,57505.55,57515.35,1294143.0
2026-08-05 13:40:00,57516.4,57526.8,57456.35,57472.9,2645278.0
2026-08-05 13:45:00,57472.6,57570.6,57459.35,57568.4,2390187.0
2026-08-05 13:50:00,57570.15,57589.1,57508.7,57540.25,2947362.0
2026-08-05 13:55:00,57540.5,57543.75,57515.1,57540.7,1688437.0
2026-08-05 14:00:00,57541.8,57569.8,57538.0,57562.35,1615832.0
2026-08-05 14:05:00,57563.45,57582.25,57547.0,57556.75,2197640.0
2026-08-05 14:10:00,57557.55,57599.85,57551.6,57559.05,2859621.0
2026-08-05 14:15:00,57561.9,57566.55,57510.8,57541.4,3331641.0
2026-08-05 14:20:00,57541.7,57561.35,57522.85,57533.6,2456122.0
2026-08-05 14:25:00,57531.05,57542.65,57509.35,57523.05,2530541.0
2026-08-05 14:30:00,57528.55,57538.85,57507.15,57509.3,2282836.0
2026-08-05 14:35:00,57509.0,57552.75,57499.15,57532.9,3126288.0
2026-08-05 14:40:00,57531.8,57532.75,57496.3,57502.65,3069175.0
2026-08-05 14:45:00,57500.6,57541.15,57496.1,57535.7,2535874.0
2026-08-05 14:50:00,57535.6,57540.35,57501.15,57507.8,2936103.0
2026-08-05 14:55:00,57509.75,57557.45,57486.85,57543.6,4140791.0
2026-08-05 15:00:00,57542.1,57580.15,57524.05,57561.65,4682484.0
2026-08-05 15:05:00,57564.7,57591.8,57535.45,57584.7,6563033.0
2026-08-05 15:10:00,57589.8,57655.25,57567.85,57631.25,8170077.0
2026-08-05 15:15:00,57629.75,57629.75,57629.75,57629.75,7850.0
2026-08-05 15:20:00,57629.75,57629.75,57629.75,57629.75,7850.0
2026-08-05 15:25:00,57629.75,57739.95,57629.75,57739.95,7850.0
2026-08-05 15:30:00,57739.95,57739.95,57739.95,57739.95,7850.0
2026-08-05 15:35:00,57739.95,57739.95,57739.95,57739.95,6280.0
2026-08-06 09:15:00,57815.0,57816.75,57714.7,57751.05,7216510.0
2026-08-06 09:20:00,57753.75,57812.4,57733.45,57799.8,5844547.0
2026-08-06 09:25:00,57799.2,57858.4,57784.95,57793.25,2824058.0
2026-08-06 09:30:00,57798.7,57816.5,57743.9,57752.15,3684850.0
2026-08-06 09:35:00,57753.85,57840.7,57748.35,57820.95,3411633.0
2026-08-06 09:40:00,57823.35,57835.85,57798.75,57828.9,2130265.0
2026-08-06 09:45:00,57833.05,57878.05,57828.6,57861.05,2761388.0
2026-08-06 09:50:00,57861.25,57869.95,57835.2,57852.45,1871743.0
2026-08-06 09:55:00,57852.65,57853.0,57784.6,57796.5,2045008.0
2026-08-06 10:00:00,57793.9,57795.05,57718.65,57746.15,2255503.0
2026-08-06 10:05:00,57746.15,57787.7,57727.3,57776.15,1585865.0
2026-08-06 10:10:00,57777.55,57808.7,57770.2,57796.75,1684732.0
2026-08-06 10:15:00,57797.15,57802.4,57779.75,57782.8,1466156.0
2026-08-06 10:20:00,57782.7,57862.9,57780.2,57861.65,1538742.0
2026-08-06 10:25:00,57862.2,57864.25,57827.9,57857.9,1650786.0
2026-08-06 10:30:00,57857.5,57894.4,57852.75,57857.65,1382621.0
2026-08-06 10:35:00,57855.05,57874.45,57828.4,57868.3,1406047.0
2026-08-06 10:40:00,57866.25,57879.85,57850.55,57876.9,1431104.0
2026-08-06 10:45:00,57879.6,57881.9,57849.6,57876.85,1818676.0
2026-08-06 10:50:00,57873.35,57886.25,57848.6,57870.6,1480467.0
2026-08-06 10:55:00,57870.3,57913.1,57863.75,57899.65,1808513.0
2026-08-06 11:00:00,57900.1,57924.35,57885.95,57914.55,1629737.0
2026-08-06 11:05:00,57913.4,57924.65,57886.95,57894.4,1263829.0
2026-08-06 11:10:00,57895.85,57915.7,57880.45,57905.15,2146520.0
2026-08-06 11:15:00,57910.6,57917.95,57880.55,57914.35,1726768.0
2026-08-06 11:20:00,57915.3,57926.05,57902.4,57918.2,1452160.0
2026-08-06 11:25:00,57919.9,57929.15,57896.05,57911.9,1732811.0
2026-08-06 11:30:00,57912.05,57929.25,57893.1,57902.65,1516498.0
2026-08-06 11:35:00,57901.8,57908.6,57872.1,57901.75,1162299.0
2026-08-06 11:40:00,57902.55,57912.05,57855.1,57859.95,1897809.0
2026-08-06 11:45:00,57859.4,57873.55,57850.9,57863.35,1162184.0
2026-08-06 11:50:00,57864.15,57917.1,57861.4,57914.85,1262823.0
2026-08-06 11:55:00,57914.85,57958.4,57908.45,57944.0,1610265.0
2026-08-06 12:00:00,57941.8,57956.2,57931.25,57942.5,1152100.0
2026-08-06 12:05:00,57942.3,57960.3,57932.5,57939.9,1174008.0
2026-08-06 12:10:00,57941.15,57953.45,57920.8,57936.85,1788946.0
2026-08-06 12:15:00,57937.95,58004.65,57934.75,57947.35,5187997.0
2026-08-06 12:20:00,57948.35,57962.6,57935.9,57949.65,2549812.0
2026-08-06 12:25:00,57949.85,57962.1,57942.0,57958.95,1655932.0
2026-08-06 12:30:00,57961.2,57966.05,57931.1,57958.55,2198134.0
2026-08-06 12:35:00,57958.55,57963.4,57935.35,57947.65,3013265.0
2026-08-06 12:40:00,57946.95,57965.6,57932.2,57950.65,1873536.0
2026-08-06 12:45:00,57947.45,57956.6,57904.25,57909.1,1887169.0
2026-08-06 12:50:00,57909.6,57920.25,57889.05,57905.65,2040590.0
2026-08-06 12:55:00,57906.65,57948.1,57883.3,57933.9,2643632.0
2026-08-06 13:00:00,57934.9,57963.45,57928.35,57938.05,3210519.0
2026-08-06 13:05:00,57940.4,57959.2,57905.25,57919.7,2393020.0
2026-08-06 13:10:00,57918.75,57971.05,57907.55,57932.6,3219312.0
2026-08-06 13:15:00,57933.9,57993.95,57907.75,57979.85,4667871.0
2026-08-06 13:20:00,57981.6,58001.85,57930.9,57936.15,3416920.0
2026-08-06 13:25:00,57935.2,57974.3,57925.15,57956.5,3197526.0
2026-08-06 13:30:00,57959.15,57988.45,57942.75,57956.4,2125638.0
2026-08-06 13:35:00,57958.1,58005.65,57941.85,57972.3,3713471.0
2026-08-06 13:40:00,57970.8,58015.65,57955.55,57996.95,3101509.0
2026-08-06 13:45:00,57997.85,58007.0,57970.15,57975.95,2671203.0
2026-08-06 13:50:00,57976.1,58021.55,57962.8,58002.4,3174631.0
2026-08-06 13:55:00,58006.25,58053.95,57980.85,58042.5,2654662.0
2026-08-06 14:00:00,58038.05,58048.5,58006.95,58027.8,2481480.0
2026-08-06 14:05:00,58025.0,58069.25,58020.35,58032.55,4522369.0
2026-08-06 14:10:00,58031.95,58076.85,58028.65,58054.15,5224932.0
2026-08-06 14:15:00,58054.2,58072.2,58049.0,58059.2,4234036.0
2026-08-06 14:20:00,58055.65,58065.85,58033.0,58050.75,3346575.0
2026-08-06 14:25:00,58051.7,58068.65,58030.1,58035.95,2747168.0
2026-08-06 14:30:00,58034.8,58046.55,57971.75,58022.75,3757629.0
2026-08-06 14:35:00,58023.6,58041.8,58014.7,58020.75,2640089.0
2026-08-06 14:40:00,58020.75,58050.5,58004.2,58032.45,3974080.0
2026-08-06 14:45:00,58036.75,58045.9,58016.85,58031.15,3719462.0
2026-08-06 14:50:00,58030.85,58049.95,58012.9,58019.35,4617861.0
2026-08-06 14:55:00,58015.8,58015.95,57981.65,58010.5,4694253.0
2026-08-06 15:00:00,58008.65,58036.45,57984.4,58003.35,5879610.0
2026-08-06 15:05:00,58005.5,58054.05,57998.4,58016.0,7212182.0
2026-08-06 15:10:00,58016.9,58044.05,57983.35,58014.7,8874600.0
2026-08-06 15:15:00,58007.95,58007.95,58007.95,58007.95,6500.0
2026-08-06 15:20:00,58007.95,58007.95,58007.95,58007.95,6500.0
2026-08-06 15:25:00,58007.95,58063.65,58007.95,58063.65,117591334.0
2026-08-07 09:15:00,57882.0,57954.2,57794.7,57863.55,7164072.0
2026-08-07 09:20:00,57863.55,57913.65,57840.2,57874.85,3799229.0
2026-08-07 09:25:00,57878.6,57908.5,57853.45,57888.7,2533780.0
2026-08-07 09:30:00,57889.25,57906.45,57869.55,57885.35,2833190.0
2026-08-07 09:35:00,57887.15,57910.6,57879.55,57886.85,1595899.0
2026-08-07 09:40:00,57888.25,57899.1,57855.25,57898.15,1236011.0
2026-08-07 09:45:00,57898.85,57899.2,57856.9,57873.7,1941733.0
2026-08-07 09:50:00,57874.4,57956.75,57872.75,57939.6,2434528.0
2026-08-07 09:55:00,57944.75,57952.0,57922.4,57928.25,2713086.0
2026-08-07 10:00:00,57928.4,57936.7,57907.15,57929.95,2608830.0
2026-08-07 10:05:00,57930.35,57964.2,57911.05,57947.3,2737820.0
2026-08-07 10:10:00,57945.75,57962.05,57904.9,57917.65,1970579.0
2026-08-07 10:15:00,57921.2,57928.7,57861.6,57872.7,2488381.0
2026-08-07 10:20:00,57873.8,57907.45,57863.9,57868.1,1640152.0
2026-08-07 10:25:00,57870.2,57880.25,57823.6,57836.25,1591602.0
2026-08-07 10:30:00,57839.3,57839.3,57788.3,57825.05,2106215.0
2026-08-07 10:35:00,57826.5,57856.4,57818.8,57852.5,1778617.0
2026-08-07 10:40:00,57852.2,57853.35,57803.95,57812.1,1485840.0
2026-08-07 10:45:00,57814.25,57860.4,57794.5,57842.2,1318684.0
2026-08-07 10:50:00,57840.1,57848.3,57813.7,57839.55,1982110.0
2026-08-07 10:55:00,57841.4,57861.25,57800.25,57803.25,2418783.0
2026-08-07 11:00:00,57806.15,57813.85,57740.6,57747.15,2673455.0
2026-08-07 11:05:00,57749.4,57807.55,57747.45,57800.8,1414376.0
2026-08-07 11:10:00,57804.15,57829.05,57794.55,57810.05,1186297.0
2026-08-07 11:15:00,57813.65,57813.65,57783.05,57805.8,1358677.0
2026-08-07 11:20:00,57813.2,57847.35,57809.3,57840.5,1370408.0
2026-08-07 11:25:00,57842.2,57853.25,57830.4,57838.65,1514741.0
2026-08-07 11:30:00,57838.65,57842.85,57786.2,57790.85,1426714.0
2026-08-07 11:35:00,57791.45,57794.8,57766.85,57794.8,591830.0
2026-08-07 11:40:00,57796.9,57798.8,57767.45,57779.0,770665.0
2026-08-07 11:45:00,57784.65,57788.55,57762.45,57768.15,901082.0
2026-08-07 11:50:00,57772.9,57772.9,57735.4,57749.85,948309.0
2026-08-07 11:55:00,57747.1,57773.45,57745.0,57770.75,734238.0
2026-08-07 12:00:00,57771.85,57790.0,57757.95,57759.3,1458903.0
2026-08-07 12:05:00,57764.65,57768.0,57744.35,57747.5,1202552.0
2026-08-07 12:10:00,57749.7,57757.8,57720.5,57726.95,1488536.0
2026-08-07 12:15:00,57731.0,57731.0,57697.8,57707.75,1490745.0
2026-08-07 12:20:00,57709.0,57752.0,57701.55,57725.5,1086151.0
2026-08-07 12:25:00,57725.5,57794.9,57714.3,57776.75,1947094.0
2026-08-07 12:30:00,57780.05,57797.75,57758.35,57791.4,987608.0
2026-08-07 12:35:00,57794.9,57796.3,57775.15,57786.85,947328.0
2026-08-07 12:40:00,57788.25,57791.7,57775.8,57782.0,1259820.0
2026-08-07 12:45:00,57787.25,57812.75,57778.2,57804.45,864313.0
2026-08-07 12:50:00,57806.1,57813.7,57777.5,57787.45,849031.0
2026-08-07 12:55:00,57786.6,57792.7,57755.8,57770.8,2149930.0
2026-08-07 13:00:00,57776.55,57784.15,57759.9,57773.65,962902.0
2026-08-07 13:05:00,57776.55,57806.25,57758.35,57764.1,931449.0
2026-08-07 13:10:00,57766.05,57789.35,57747.4,57751.7,1825330.0
2026-08-07 13:15:00,57754.45,57772.15,57746.75,57757.85,992915.0
2026-08-07 13:20:00,57760.4,57791.0,57752.45,57786.25,2381949.0
2026-08-07 13:25:00,57787.3,57801.35,57778.65,57782.2,770133.0
2026-08-07 13:30:00,57786.25,57792.5,57705.95,57722.75,2654419.0
2026-08-07 13:35:00,57725.15,57745.45,57719.05,57728.45,1128020.0
2026-08-07 13:40:00,57731.0,57731.45,57703.95,57714.8,1128492.0
2026-08-07 13:45:00,57717.05,57904.15,57708.35,57894.05,6111952.0
2026-08-07 13:50:00,57901.75,57994.45,57876.35,57878.55,6271287.0
2026-08-07 13:55:00,57887.15,57912.75,57762.9,57859.75,6176013.0
2026-08-07 14:00:00,57862.6,57945.8,57825.55,57838.3,6043234.0
2026-08-07 14:05:00,57835.75,57862.7,57769.95,57800.6,3584051.0
2026-08-07 14:10:00,57800.6,57832.5,57793.35,57818.0,3124854.0
2026-08-07 14:15:00,57816.85,57868.45,57801.85,57832.25,2846080.0
2026-08-07 14:20:00,57834.3,57884.9,57828.7,57877.35,2928937.0
2026-08-07 14:25:00,57878.95,57900.15,57863.3,57879.5,3342851.0
2026-08-07 14:30:00,57879.25,57884.2,57812.7,57859.85,2620288.0
2026-08-07 14:35:00,57859.15,57895.65,57831.4,57836.7,2849146.0
2026-08-07 14:40:00,57835.45,57846.95,57807.55,57827.3,4240632.0
2026-08-07 14:45:00,57829.65,57836.8,57787.9,57810.5,3050493.0
2026-08-07 14:50:00,57812.4,57813.25,57686.55,57704.4,4039345.0
2026-08-07 14:55:00,57711.25,57761.8,57706.6,57754.05,3752532.0
2026-08-07 15:00:00,57757.75,57805.75,57754.45,57789.4,5698093.0
2026-08-07 15:05:00,57789.15,57814.85,57780.05,57812.1,6681134.0
2026-08-07 15:10:00,57810.95,57865.35,57782.95,57782.95,6443832.0
2026-08-07 15:15:00,57801.15,57801.15,57801.15,57801.15,3230.0
2026-08-07 15:20:00,57801.15,57801.15,57801.15,57801.15,1123562.0
2026-08-07 15:25:00,57801.15,57801.15,57746.45,57746.45,175725717.0
2026-08-10 09:15:00,57810.6,58015.85,57809.15,57884.2,9781122.0
2026-08-10 09:20:00,57882.35,57937.25,57810.1,57810.1,5651616.0
2026-08-10 09:25:00,57808.9,57814.75,57710.8,57717.2,4174679.0
2026-08-10 09:30:00,57715.1,57730.85,57585.25,57588.6,4219525.0
2026-08-10 09:35:00,57587.55,57624.35,57539.5,57613.85,5767849.0
2026-08-10 09:40:00,57615.95,57633.55,57580.85,57631.85,3063760.0
2026-08-10 09:45:00,57629.2,57672.65,57609.0,57615.1,2459204.0
2026-08-10 09:50:00,57617.9,57633.0,57540.8,57563.1,2705955.0
2026-08-10 09:55:00,57564.55,57587.25,57527.75,57584.95,2275558.0
2026-08-10 10:00:00,57588.45,57663.95,57579.9,57621.05,3054671.0
2026-08-10 10:05:00,57628.2,57645.0,57581.3,57593.9,2140585.0
2026-08-10 10:10:00,57587.55,57638.8,57571.8,57624.8,2041125.0
2026-08-10 10:15:00,57626.05,57710.5,57624.15,57709.45,2877727.0
2026-08-10 10:20:00,57710.2,57727.7,57673.35,57704.45,2716634.0
2026-08-10 10:25:00,57709.3,57719.7,57673.8,57716.45,2042052.0
2026-08-10 10:30:00,57717.95,57727.2,57680.15,57695.65,1587475.0
2026-08-10 10:35:00,57694.05,57721.75,57687.15,57707.15,1401634.0
2026-08-10 10:40:00,57708.85,57741.65,57699.2,57728.55,1395885.0
2026-08-10 10:45:00,57730.7,57776.85,57717.7,57748.15,1694250.0
2026-08-10 10:50:00,57746.45,57751.95,57688.0,57698.65,1179035.0
2026-08-10 10:55:00,57697.2,57710.2,57674.75,57687.7,1011679.0
2026-08-10 11:00:00,57689.15,57706.65,57676.15,57695.3,1253392.0
2026-08-10 11:05:00,57693.65,57714.5,57671.3,57692.2,3118965.0
2026-08-10 11:10:00,57683.75,57720.2,57678.2,57716.0,4516076.0
2026-08-10 11:15:00,57718.6,57723.3,57675.0,57693.2,1549865.0
2026-08-10 11:20:00,57696.7,57711.55,57646.7,57664.1,1647231.0
2026-08-10 11:25:00,57662.95,57688.75,57646.25,57678.2,1563896.0
2026-08-10 11:30:00,57678.2,57683.3,57616.8,57636.65,1117678.0
2026-08-10 11:35:00,57637.15,57666.95,57619.4,57662.45,1314573.0
2026-08-10 11:40:00,57663.9,57677.85,57638.0,57645.2,1228330.0
2026-08-10 11:45:00,57641.95,57679.45,57612.7,57658.45,1469830.0
2026-08-10 11:50:00,57659.0,57683.7,57637.45,57637.85,1121170.0
2026-08-10 11:55:00,57637.85,57661.05,57614.1,57643.55,2064416.0
2026-08-10 12:00:00,57645.9,57654.8,57615.7,57649.75,1239828.0
2026-08-10 12:05:00,57651.8,57674.65,57631.8,57670.6,1628726.0
2026-08-10 12:10:00,57668.7,57693.7,57641.9,57682.1,1304610.0
2026-08-10 12:15:00,57682.1,57709.0,57656.6,57667.3,1388367.0
2026-08-10 12:20:00,57670.25,57682.95,57638.0,57647.7,1371277.0
2026-08-10 12:25:00,57650.35,57698.75,57640.8,57688.75,1023029.0
2026-08-10 12:30:00,57688.8,57711.05,57680.9,57693.6,1167249.0
2026-08-10 12:35:00,57692.35,57708.15,57667.15,57698.15,996834.0
2026-08-10 12:40:00,57699.25,57714.5,57663.65,57668.15,2609824.0
2026-08-10 12:45:00,57670.5,57682.05,57637.25,57644.8,1708825.0
2026-08-10 12:50:00,57651.25,57660.25,57625.6,57629.75,990720.0
2026-08-10 12:55:00,57633.45,57638.3,57602.35,57626.95,1265770.0
2026-08-10 13:00:00,57623.75,57643.55,57596.85,57634.4,1010140.0
2026-08-10 13:05:00,57637.55,57640.8,57579.5,57589.4,1143883.0
2026-08-10 13:10:00,57591.55,57600.5,57560.55,57578.9,1286387.0
2026-08-10 13:15:00,57580.0,57618.7,57579.65,57605.3,864843.0
2026-08-10 13:20:00,57611.1,57620.1,57587.25,57607.2,1183059.0
2026-08-10 13:25:00,57606.5,57618.8,57593.65,57601.15,1389013.0
2026-08-10 13:30:00,57602.95,57624.2,57583.1,57613.7,1144055.0
2026-08-10 13:35:00,57616.4,57630.5,57608.95,57625.1,1170235.0
2026-08-10 13:40:00,57627.15,57651.9,57617.65,57647.2,1422807.0
2026-08-10 13:45:00,57646.75,57666.4,57604.8,57631.05,1021985.0
2026-08-10 13:50:00,57631.15,57645.3,57621.35,57629.1,1228554.0
2026-08-10 13:55:00,57631.15,57640.5,57591.8,57608.4,1087394.0
2026-08-10 14:00:00,57600.2,57617.8,57568.3,57597.2,1716428.0
2026-08-10 14:05:00,57599.4,57651.75,57591.8,57635.75,3954461.0
2026-08-10 14:10:00,57634.6,57648.8,57619.3,57630.9,1939921.0
2026-08-10 14:15:00,57632.6,57650.9,57617.75,57620.85,1367430.0
2026-08-10 14:20:00,57622.55,57645.5,57617.9,57640.45,1195706.0
2026-08-10 14:25:00,57641.05,57650.55,57621.15,57644.1,1678523.0
2026-08-10 14:30:00,57646.05,57655.1,57631.25,57641.15,4229248.0
2026-08-10 14:35:00,57641.8,57642.45,57608.7,57621.6,1689510.0
2026-08-10 14:40:00,57620.2,57627.2,57587.95,57607.15,2418198.0
2026-08-10 14:45:00,57606.45,57609.4,57554.0,57561.8,3052929.0
2026-08-10 14:50:00,57561.45,57583.3,57542.4,57571.55,4750687.0
2026-08-10 14:55:00,57577.85,57598.75,57565.15,57593.0,3816614.0
2026-08-10 15:00:00,57591.25,57612.7,57559.35,57607.95,4991104.0
2026-08-10 15:05:00,57607.4,57608.35,57563.1,57571.05,7021156.0
2026-08-10 15:10:00,57575.2,57619.8,57543.2,57606.1,7242840.0
2026-08-10 15:15:00,57606.1,57606.1,57606.1,57606.1,24515.0
2026-08-10 15:20:00,57606.1,57606.1,57606.1,57606.1,24515.0
2026-08-10 15:25:00,57606.1,57686.95,57606.1,57686.95,24515.0
2026-08-11 09:15:00,57604.35,57607.25,57282.0,57339.95,7282455.0
2026-08-11 09:20:00,57336.85,57348.2,57311.9,57337.55,3627419.0
2026-08-11 09:25:00,57336.05,57354.1,57287.45,57297.75,3105317.0
2026-08-11 09:30:00,57297.3,57298.5,57226.95,57250.05,2469343.0
2026-08-11 09:35:00,57248.8,57276.65,57218.05,57225.5,1834494.0
2026-08-11 09:40:00,57226.6,57230.05,57177.2,57218.4,2406175.0
2026-08-11 09:45:00,57217.6,57233.8,57158.5,57172.75,2644076.0
