ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-11 10:05:00,ATM-3,PE,56900.0,57210.5,377.4,386.15,369.15,383.3,13.664107,4590,116400
2026-08-11 10:10:00,ATM-3,PE,56900.0,57214.8,387.55,388.9,375.2,380.0,13.623676,3270,115140
2026-08-11 10:15:00,ATM-3,PE,56900.0,57188.0,383.85,391.3,380.0,391.3,13.662931,5730,117300
2026-08-11 10:20:00,ATM-3,PE,56900.0,57196.15,388.5,391.3,380.6,384.5,13.573581,4200,117420
2026-08-11 10:25:00,ATM-3,PE,57000.0,57262.5,385.6,403.9,367.4,391.6,13.431898,40410,998880
2026-08-11 10:30:00,ATM-3,PE,57000.0,57263.4,358.0,398.0,358.0,395.7,13.536986,15930,1005330
2026-08-11 10:35:00,ATM-3,PE,57000.0,57268.55,360.45,396.6,359.4,389.0,13.425536,34380,1002570
2026-08-11 10:40:00,ATM-3,PE,57000.0,57273.65,392.5,394.25,376.8,392.55,13.554137,40890,1006410
2026-08-11 10:45:00,ATM-3,PE,56900.0,57246.5,393.4,398.4,363.2,366.05,13.567076,25650,119010
2026-08-11 10:50:00,ATM-3,PE,57000.0,57301.1,399.0,400.2,377.25,382.0,13.543508,48510,986700
2026-08-11 10:55:00,ATM-3,PE,57000.0,57292.5,379.95,382.0,368.8,381.55,13.460617,47820,999660
2026-08-11 11:00:00,ATM-3,PE,57000.0,57273.05,381.45,391.3,377.05,387.85,13.443174,22440,997830
2026-08-11 11:05:00,ATM-3,PE,57000.0,57263.15,389.35,395.2,380.5,395.2,13.531305,27270,997830
2026-08-11 11:10:00,ATM-3,PE,57000.0,57297.95,396.7,400.3,382.0,384.75,13.586324,31140,999090
2026-08-11 11:15:00,ATM-3,PE,57000.0,57292.75,385.25,386.05,364.25,375.8,13.33155,45750,1009140
2026-08-11 11:20:00,ATM-3,PE,57000.0,57277.45,377.05,382.95,373.25,380.4,13.310271,18150,1008330
2026-08-11 11:25:00,ATM-3,PE,57000.0,57260.6,381.55,387.65,379.25,386.35,13.306054,17970,1007700
2026-08-11 11:30:00,ATM-3,PE,57000.0,57269.7,386.3,390.0,382.0,387.35,13.409473,23190,1002990
2026-08-11 11:35:00,ATM-3,PE,57000.0,57290.55,387.4,391.2,380.7,381.65,13.455671,10410,1003320
2026-08-11 11:40:00,ATM-3,PE,57000.0,57289.65,379.05,381.65,367.4,376.7,13.33214,26550,1009740
2026-08-11 11:45:00,ATM-3,PE,57000.0,57300.8,374.6,378.4,371.15,373.2,13.345573,18510,1011450
2026-08-11 11:50:00,ATM-3,PE,57000.0,57271.05,374.75,384.9,371.0,384.2,13.351625,22830,1016700
2026-08-11 11:55:00,ATM-3,PE,57000.0,57286.05,384.0,389.2,383.0,384.3,13.484346,17880,1016520
2026-08-11 12:00:00,ATM-3,PE,57000.0,57258.0,382.6,395.0,381.05,388.7,13.346782,21150,1017960
2026-08-11 12:05:00,ATM-3,PE,57000.0,57259.7,390.2,398.1,384.3,388.8,13.365058,28710,1019610
2026-08-11 12:10:00,ATM-3,PE,57000.0,57280.0,387.55,388.8,375.2,385.1,13.454696,23340,1018860
2026-08-11 12:15:00,ATM-3,PE,57000.0,57276.8,386.4,390.95,385.0,385.0,13.425923,12240,1018470
2026-08-11 12:20:00,ATM-3,PE,57000.0,57257.45,385.0,390.0,383.65,387.0,13.306658,9330,1019640
2026-08-11 12:25:00,ATM-3,PE,57000.0,57302.2,387.55,387.55,370.95,372.9,13.359707,16470,1022970
2026-08-11 12:30:00,ATM-3,PE,57000.0,57291.9,372.25,379.45,370.7,375.05,13.323943,12750,1023780
2026-08-11 12:35:00,ATM-3,PE,57000.0,57280.8,374.3,378.6,373.7,378.2,13.304465,17400,1023480
2026-08-11 12:40:00,ATM-3,PE,57000.0,57328.8,376.0,379.6,362.0,363.6,13.366991,22800,1025670
2026-08-11 12:45:00,ATM-3,PE,57100.0,57356.75,362.8,389.65,347.75,383.6,13.206604,26670,128880
2026-08-11 12:50:00,ATM-3,PE,57000.0,57341.45,385.4,386.05,350.6,355.95,13.292333,14850,1040490
2026-08-11 12:55:00,ATM-3,PE,57000.0,57327.9,355.7,358.0,350.45,357.15,13.208735,25350,1039110
2026-08-11 13:00:00,ATM-3,PE,57100.0,57377.8,356.0,388.6,350.5,369.0,13.047243,14190,131310
2026-08-11 13:05:00,ATM-3,PE,57100.0,57403.25,368.45,375.0,354.05,364.3,13.15381,18180,132810
2026-08-11 13:10:00,ATM-3,PE,57100.0,57366.4,362.1,377.5,361.05,371.75,13.01658,8010,134040
2026-08-11 13:15:00,ATM-3,PE,57000.0,57328.85,372.45,372.9,338.35,349.0,13.02603,23130,1055940
2026-08-11 13:20:00,ATM-3,PE,57000.0,57346.7,350.15,354.9,337.6,339.6,12.949703,38190,1065600
2026-08-11 13:25:00,ATM-3,PE,57100.0,57391.8,371.45,373.8,348.0,351.35,12.753303,8370,133170
2026-08-11 13:30:00,ATM-3,PE,57100.0,57438.15,350.7,354.4,333.4,343.45,12.954308,16440,130050
2026-08-11 13:35:00,ATM-3,PE,57100.0,57373.4,344.8,372.6,342.2,371.4,13.074166,16950,129090
2026-08-11 13:40:00,ATM-3,PE,57100.0,57381.2,371.8,372.3,360.85,367.8,13.05701,13410,129180
2026-08-11 13:45:00,ATM-3,PE,57100.0,57377.0,366.85,367.8,361.75,365.5,12.967699,2790,128400
2026-08-11 13:50:00,ATM-3,PE,57100.0,57376.15,367.15,372.0,361.85,365.65,12.965094,4170,129630
2026-08-11 13:55:00,ATM-3,PE,57100.0,57370.5,367.3,371.2,362.8,369.1,12.999376,2880,129150
2026-08-11 14:00:00,ATM-3,PE,57100.0,57379.3,365.45,372.45,364.95,372.0,13.144732,2460,129240
2026-08-11 14:05:00,ATM-3,PE,57100.0,57397.05,371.9,379.5,368.0,368.0,13.202848,3510,129480
2026-08-11 14:10:00,ATM-3,PE,57100.0,57410.45,368.15,371.35,357.9,359.9,13.124968,2940,129840
2026-08-11 14:15:00,ATM-3,PE,57100.0,57394.2,361.9,365.7,353.5,362.95,13.060853,4200,129600
2026-08-11 14:20:00,ATM-3,PE,57100.0,57384.0,362.25,368.85,360.0,366.1,13.049755,2070,129690
2026-08-11 14:25:00,ATM-3,PE,57100.0,57368.75,366.45,368.55,359.8,366.0,12.917704,6390,128850
2026-08-11 14:30:00,ATM-3,PE,57100.0,57353.3,365.35,371.35,334.2,369.8,12.875324,13350,127500
2026-08-11 14:35:00,ATM-3,PE,57000.0,57326.35,369.6,376.0,339.1,345.0,12.927195,6750,1042860
2026-08-11 14:40:00,ATM-3,PE,57100.0,57353.5,344.95,375.55,340.05,375.55,13.014982,12090,127170
2026-08-11 14:45:00,ATM-3,PE,57000.0,57340.65,340.0,342.0,335.9,340.0,12.92842,13290,1041750
2026-08-11 14:50:00,ATM-3,PE,57100.0,57358.4,373.4,373.4,359.65,367.0,12.857724,3990,126630
2026-08-11 14:55:00,ATM-3,PE,57100.0,57354.95,365.4,367.0,354.85,359.6,12.653937,3420,125370
2026-08-11 15:00:00,ATM-3,PE,57100.0,57391.25,360.75,362.6,352.5,356.55,12.893604,3420,125370
2026-08-11 15:05:00,ATM-3,PE,57100.0,57369.3,323.8,362.05,322.05,357.0,12.717899,8520,124530
2026-08-11 15:10:00,ATM-3,PE,57100.0,57368.15,325.35,361.05,325.35,354.35,12.646191,10830,123180
2026-08-11 15:15:00,ATM-3,PE,57100.0,57366.05,355.2,364.7,354.35,364.7,12.874845,2610,121470
2026-08-11 15:20:00,ATM-3,PE,57100.0,57366.05,365.5,375.05,364.7,369.55,12.990866,8760,119160
2026-08-11 15:25:00,ATM-3,PE,57100.0,57446.25,372.7,375.2,362.45,362.45,13.505182,2910,118200
2026-08-11 15:30:00,ATM-3,PE,57100.0,57446.25,362.7,366.0,356.85,366.0,13.591578,3690,117990
2026-08-11 15:35:00,ATM-3,PE,57100.0,57446.25,367.0,368.25,364.8,367.55,13.629972,5160,115260
2026-08-12 09:15:00,ATM-3,PE,57000.0,57336.2,358.35,393.55,272.0,336.15,13.059448,118590,981900
2026-08-12 09:20:00,ATM-3,PE,57200.0,57541.8,368.45,372.4,337.25,347.25,13.343457,40020,202890
2026-08-12 09:25:00,ATM-3,PE,57400.0,57708.2,380.75,397.4,348.8,359.6,13.316992,94590,182400
2026-08-12 09:30:00,ATM-3,PE,57400.0,57670.7,327.1,391.6,324.6,379.45,13.470149,59130,186270
2026-08-12 09:35:00,ATM-3,PE,57400.0,57673.8,376.45,385.4,359.3,375.85,13.411933,25650,193500
2026-08-12 09:40:00,ATM-3,PE,57400.0,57689.95,373.65,375.85,356.15,367.55,13.354612,15090,199950
2026-08-12 09:45:00,ATM-3,PE,57300.0,57633.4,333.5,349.85,333.4,346.0,13.226801,18450,227400
2026-08-12 09:50:00,ATM-3,PE,57400.0,57667.25,350.0,380.0,341.6,373.65,13.304417,19170,200220
2026-08-12 09:55:00,ATM-3,PE,57300.0,57613.05,339.6,354.8,339.35,349.95,13.150565,11130,226290
2026-08-12 10:00:00,ATM-3,PE,57300.0,57609.25,351.45,360.9,346.2,352.35,13.177602,17220,225870
2026-08-12 10:05:00,ATM-3,PE,57300.0,57637.95,352.5,354.4,348.0,348.0,13.320203,15060,227460
2026-08-12 10:10:00,ATM-3,PE,57400.0,57671.25,381.95,382.05,370.6,372.3,13.312252,24510,211020
2026-08-12 10:15:00,ATM-3,PE,57400.0,57688.65,373.65,377.6,339.7,366.55,13.327711,18150,222570
2026-08-12 10:20:00,ATM-3,PE,57400.0,57715.2,365.4,366.75,354.0,360.05,13.402788,14010,221640
2026-08-12 10:25:00,ATM-3,PE,57400.0,57694.25,361.55,367.95,356.7,363.65,13.308887,5550,223200
2026-08-12 10:30:00,ATM-3,PE,57500.0,57751.2,365.95,382.7,345.0,378.95,13.279452,72270,700770
2026-08-12 10:35:00,ATM-3,PE,57400.0,57721.1,345.5,353.2,342.45,349.85,13.208051,18630,228720
2026-08-12 10:40:00,ATM-3,PE,57400.0,57690.5,349.85,362.95,349.85,359.7,13.183572,6690,228300
2026-08-12 10:45:00,ATM-3,PE,57400.0,57665.35,359.7,370.7,330.05,366.6,13.130562,11190,224430
2026-08-12 10:50:00,ATM-3,PE,57400.0,57675.35,365.9,370.3,362.0,362.1,13.111114,9870,226290
2026-08-12 10:55:00,ATM-3,PE,57300.0,57608.65,365.2,365.35,328.65,351.3,13.160351,20880,224640
2026-08-12 11:00:00,ATM-3,PE,57300.0,57583.25,350.1,361.9,346.65,356.0,13.054219,24900,220080
2026-08-12 11:05:00,ATM-3,PE,57300.0,57619.35,356.95,357.65,327.55,328.2,12.686652,33450,223170
2026-08-12 11:10:00,ATM-3,PE,57300.0,57574.85,326.05,370.25,323.2,366.65,13.241946,38640,213720
2026-08-12 11:15:00,ATM-3,PE,57300.0,57573.85,367.2,371.3,356.5,357.55,13.012785,21390,214740
2026-08-12 11:20:00,ATM-3,PE,57300.0,57590.05,360.0,366.25,317.7,340.0,12.727181,51120,224730
2026-08-12 11:25:00,ATM-3,PE,57300.0,57554.15,339.2,372.0,335.7,372.0,13.191111,31890,213810
2026-08-12 11:30:00,ATM-3,PE,57300.0,57572.2,338.95,366.15,329.55,344.1,12.673578,47280,215400
2026-08-12 11:35:00,ATM-3,PE,57200.0,57526.95,343.6,361.95,329.1,348.15,13.271754,19170,192750
2026-08-12 11:40:00,ATM-3,PE,57300.0,57552.35,349.35,371.4,336.85,353.8,12.736831,34800,210810
2026-08-12 11:45:00,ATM-3,PE,57200.0,57531.15,315.85,336.2,311.5,333.45,12.946908,22920,192690
2026-08-12 11:50:00,ATM-3,PE,57200.0,57532.95,332.4,360.2,318.6,329.75,12.871787,50070,191730
2026-08-12 11:55:00,ATM-3,PE,57200.0,57541.75,333.15,334.75,321.0,325.2,12.835193,10200,191430
2026-08-12 12:00:00,ATM-3,PE,57200.0,57523.6,325.4,331.65,321.0,329.4,12.78516,9420,192000
2026-08-12 12:05:00,ATM-3,PE,57200.0,57531.25,329.4,342.65,317.9,336.0,13.01593,19020,192840
2026-08-12 12:10:00,ATM-3,PE,57200.0,57503.6,337.35,364.5,329.6,331.9,12.67655,30630,188280
2026-08-12 12:15:00,ATM-3,PE,57200.0,57499.2,332.85,336.0,321.4,329.85,12.588877,13980,191580
2026-08-12 12:20:00,ATM-3,PE,57200.0,57488.25,333.4,342.95,329.85,334.55,12.610606,11070,189960
2026-08-12 12:25:00,ATM-3,PE,57200.0,57516.25,336.45,336.45,322.0,322.0,12.544193,5610,189690
2026-08-12 12:30:00,ATM-3,PE,57200.0,57543.4,321.8,332.0,309.0,313.25,12.559343,10200,191820
2026-08-12 12:35:00,ATM-3,PE,57200.0,57539.45,313.1,322.0,313.1,315.65,12.586962,4260,191250
2026-08-12 12:40:00,ATM-3,PE,57200.0,57526.55,317.35,360.7,315.4,339.95,13.081931,23700,187650
2026-08-12 12:45:00,ATM-3,PE,57200.0,57531.25,335.75,351.0,315.6,318.2,12.583034,18660,188640
2026-08-12 12:50:00,ATM-3,PE,57200.0,57500.95,316.7,330.0,314.9,330.0,12.616077,7230,191040
2026-08-12 12:55:00,ATM-3,PE,57200.0,57514.05,330.0,331.35,324.45,328.35,12.689964,8160,191610
2026-08-12 13:00:00,ATM-3,PE,57200.0,57518.35,328.35,329.6,323.75,323.95,12.619031,4350,192060
2026-08-12 13:05:00,ATM-3,PE,57200.0,57503.55,326.05,328.25,320.25,326.55,12.556793,2760,191820
2026-08-12 13:10:00,ATM-3,PE,57200.0,57499.85,325.0,333.5,324.0,328.8,12.581565,7830,189570
2026-08-12 13:15:00,ATM-3,PE,57200.0,57510.25,328.35,330.6,318.4,326.05,12.60481,6180,188430
2026-08-12 13:20:00,ATM-3,PE,57200.0,57518.35,327.45,327.45,315.55,319.75,12.519298,3180,188820
2026-08-12 13:25:00,ATM-3,PE,57200.0,57507.7,319.4,333.0,318.25,322.0,12.484566,3750,188160
2026-08-12 13:30:00,ATM-3,PE,57200.0,57517.7,321.55,322.5,318.25,319.5,12.509842,3210,188640
2026-08-12 13:35:00,ATM-3,PE,57200.0,57538.9,320.0,345.6,302.9,311.25,12.48641,14550,187980
2026-08-12 13:40:00,ATM-3,PE,57200.0,57515.7,342.85,343.85,308.9,332.6,12.820561,19740,186180
2026-08-12 13:45:00,ATM-3,PE,57200.0,57522.1,331.05,335.0,325.0,328.0,12.762901,5070,187380
2026-08-12 13:50:00,ATM-3,PE,57200.0,57527.45,326.55,329.15,319.65,329.0,12.835171,4830,189030
2026-08-12 13:55:00,ATM-3,PE,57200.0,57520.3,324.0,331.5,322.4,325.05,12.676386,3210,189060
2026-08-12 14:00:00,ATM-3,PE,57200.0,57495.9,325.05,336.35,322.0,334.5,12.700065,2910,189720
2026-08-12 14:05:00,ATM-3,PE,57200.0,57501.45,334.25,340.8,328.6,329.0,12.613509,6420,189360
2026-08-12 14:10:00,ATM-3,PE,57200.0,57487.45,330.75,339.1,328.0,334.55,12.629699,5610,190140
2026-08-12 14:15:00,ATM-3,PE,57200.0,57508.1,335.4,337.3,322.0,324.1,12.552022,6000,191280
2026-08-12 14:20:00,ATM-3,PE,57200.0,57505.75,325.0,325.75,316.5,324.85,12.551465,6750,191190
2026-08-12 14:25:00,ATM-3,PE,57200.0,57529.0,323.0,324.85,312.9,313.05,12.458802,7350,192780
2026-08-12 14:30:00,ATM-3,PE,57300.0,57648.75,313.05,341.7,286.45,294.55,12.144168,47370,204690
2026-08-12 14:35:00,ATM-3,PE,57300.0,57631.05,292.4,305.15,282.6,300.25,12.139324,17910,202440
2026-08-12 14:40:00,ATM-3,PE,57400.0,57663.85,299.8,330.9,295.6,320.7,12.05151,15900,193740
2026-08-12 14:45:00,ATM-3,PE,57400.0,57682.3,319.9,320.7,296.2,307.0,11.874668,25890,193470
2026-08-12 14:50:00,ATM-3,PE,57500.0,57774.85,306.95,338.0,302.65,316.45,12.027272,40110,687630
2026-08-12 14:55:00,ATM-3,PE,57500.0,57832.0,318.7,328.9,310.95,310.95,12.383432,108630,678990
2026-08-12 15:00:00,ATM-3,PE,57500.0,57819.7,310.7,319.2,310.0,319.2,12.484982,64560,685140
2026-08-12 15:05:00,ATM-3,PE,57500.0,57806.35,320.0,330.85,316.65,321.95,12.439531,66240,683700
2026-08-12 15:10:00,ATM-3,PE,57500.0,57772.0,322.75,325.5,312.0,317.7,12.037756,31170,678660
2026-08-12 15:15:00,ATM-3,PE,57500.0,57771.35,317.7,328.0,315.0,328.0,12.286825,25710,670710
2026-08-12 15:20:00,ATM-3,PE,57500.0,57771.35,327.15,328.0,320.55,325.3,12.221551,28740,660570
2026-08-12 15:25:00,ATM-3,PE,57600.0,57885.85,327.0,360.65,322.0,357.8,13.128353,32040,221910
2026-08-12 15:30:00,ATM-3,PE,57600.0,57885.85,357.65,358.45,351.3,354.5,13.048923,8970,216780
2026-08-12 15:35:00,ATM-3,PE,57600.0,57885.85,355.0,358.5,354.45,358.5,13.147981,13950,209550
2026-08-13 09:15:00,ATM-3,PE,57300.0,57635.35,319.75,339.1,282.1,305.4,12.579804,45090,185760
2026-08-13 09:20:00,ATM-3,PE,57300.0,57592.2,308.7,330.1,294.2,322.75,12.64194,27870,187290
2026-08-13 09:25:00,ATM-3,PE,57300.0,57594.2,323.0,343.6,322.75,324.45,12.704581,25050,186210
2026-08-13 09:30:00,ATM-3,PE,57300.0,57566.85,324.9,341.1,318.05,334.75,12.719223,15510,188640
2026-08-13 09:35:00,ATM-3,PE,57300.0,57604.1,335.85,339.55,316.35,316.35,12.589168,14400,188310
2026-08-13 09:40:00,ATM-3,PE,57300.0,57631.15,315.0,319.2,307.95,312.8,12.74002,12870,189570
2026-08-13 09:45:00,ATM-3,PE,57400.0,57687.05,346.15,348.35,289.9,321.0,12.538545,16440,196110
2026-08-13 09:50:00,ATM-3,PE,57400.0,57704.4,318.8,325.0,310.0,313.8,12.511644,11310,196530
2026-08-13 09:55:00,ATM-3,PE,57400.0,57698.0,312.0,321.0,310.8,313.5,12.448078,7530,197940
2026-08-13 10:00:00,ATM-3,PE,57400.0,57668.75,312.95,317.95,310.0,316.1,12.252461,7620,199380
2026-08-13 10:05:00,ATM-3,PE,57400.0,57660.15,315.0,327.5,315.0,322.75,12.34436,7260,200100
2026-08-13 10:10:00,ATM-3,PE,57300.0,57613.4,323.0,324.75,289.8,299.55,12.24916,11460,193680
2026-08-13 10:15:00,ATM-3,PE,57300.0,57586.55,297.6,314.6,297.6,310.0,12.279424,14010,195930
2026-08-13 10:20:00,ATM-3,PE,57300.0,57588.35,309.5,312.75,302.85,307.35,12.22897,8970,194400
2026-08-13 10:25:00,ATM-3,PE,57300.0,57582.75,306.8,315.0,301.8,313.75,12.343607,6360,194790
2026-08-13 10:30:00,ATM-3,PE,57300.0,57590.0,315.6,319.35,307.05,308.75,12.28213,6030,192570
2026-08-13 10:35:00,ATM-3,PE,57300.0,57574.55,308.25,315.3,305.85,313.3,12.260549,3030,192780
2026-08-13 10:40:00,ATM-3,PE,57300.0,57601.3,312.95,316.2,307.1,308.65,12.38328,3960,192960
2026-08-13 10:45:00,ATM-3,PE,57300.0,57631.55,310.3,311.7,294.95,296.95,12.350835,6720,193140
2026-08-13 10:50:00,ATM-3,PE,57300.0,57647.1,295.0,297.6,286.8,289.85,12.303623,8850,190290
2026-08-13 10:55:00,ATM-3,PE,57300.0,57638.75,289.6,322.1,286.05,292.9,12.311378,9510,192660
2026-08-13 11:00:00,ATM-3,PE,57300.0,57583.25,292.5,303.3,291.65,303.3,12.089213,4980,193410
2026-08-13 11:05:00,ATM-3,PE,57300.0,57595.45,304.05,315.0,302.1,302.1,12.168884,7890,192120
2026-08-13 11:10:00,ATM-3,PE,57300.0,57574.15,303.15,312.6,301.8,312.6,12.247739,2010,192060
2026-08-13 11:15:00,ATM-3,PE,57300.0,57572.95,313.0,325.0,310.2,310.55,12.185719,9150,190950
2026-08-13 11:20:00,ATM-3,PE,57300.0,57574.0,310.95,322.05,306.85,308.1,12.13378,4500,191820
2026-08-13 11:25:00,ATM-3,PE,57300.0,57595.0,308.1,308.1,302.55,303.05,12.194258,4530,191340
2026-08-13 11:30:00,ATM-3,PE,57300.0,57594.55,303.75,304.95,299.35,302.3,12.172173,5820,189450
2026-08-13 11:35:00,ATM-3,PE,57300.0,57627.85,301.7,302.3,289.0,289.0,12.124415,4800,188400
2026-08-13 11:40:00,ATM-3,PE,57300.0,57611.35,287.45,297.75,287.45,293.15,12.087921,5550,189630
2026-08-13 11:45:00,ATM-3,PE,57300.0,57594.0,293.8,300.65,289.7,297.6,12.049886,6060,192120
2026-08-13 11:50:00,ATM-3,PE,57300.0,57604.6,299.0,299.85,290.85,294.1,12.055124,3570,192720
2026-08-13 11:55:00,ATM-3,PE,57300.0,57646.05,294.5,296.05,280.85,280.95,12.078194,6420,192510
2026-08-13 12:00:00,ATM-3,PE,57400.0,57692.3,312.35,313.4,291.2,297.0,12.005002,20250,211950
2026-08-13 12:05:00,ATM-3,PE,57400.0,57667.3,297.55,303.75,294.15,303.75,11.95498,6780,212010
2026-08-13 12:10:00,ATM-3,PE,57400.0,57658.8,303.0,307.9,272.7,303.5,11.872859,5820,212700
2026-08-13 12:15:00,ATM-3,PE,57300.0,57622.85,303.1,308.4,270.0,296.55,12.286548,21570,190260
2026-08-13 12:20:00,ATM-3,PE,57300.0,57642.15,297.65,301.5,284.55,287.45,12.220534,6750,190170
2026-08-13 12:25:00,ATM-3,PE,57400.0,57666.55,317.95,322.2,315.0,317.5,12.304203,5820,216300
2026-08-13 12:30:00,ATM-3,PE,57400.0,57664.9,317.5,321.3,315.05,315.35,12.235607,7350,216060
2026-08-13 12:35:00,ATM-3,PE,57300.0,57645.4,315.45,318.75,282.65,283.95,12.161116,5310,191280
2026-08-13 12:40:00,ATM-3,PE,57400.0,57655.95,316.4,316.4,307.5,316.05,12.174282,2580,217230
2026-08-13 12:45:00,ATM-3,PE,57300.0,57644.3,281.05,290.0,281.05,286.05,12.209019,3390,190860
2026-08-13 12:50:00,ATM-3,PE,57300.0,57629.8,286.75,295.3,286.05,289.15,12.164173,2580,190860
2026-08-13 12:55:00,ATM-3,PE,57300.0,57617.65,287.65,296.0,287.65,291.5,12.11944,4440,191580
2026-08-13 13:00:00,ATM-3,PE,57300.0,57602.3,291.3,298.4,288.8,298.4,12.163191,4350,191250
2026-08-13 13:05:00,ATM-3,PE,57300.0,57617.9,297.05,298.4,289.0,289.4,12.069516,4470,190800
2026-08-13 13:10:00,ATM-3,PE,57300.0,57592.5,288.8,294.45,285.15,290.6,11.876315,2820,190920
2026-08-13 13:15:00,ATM-3,PE,57300.0,57565.95,292.0,301.8,290.6,297.3,11.811794,5700,190140
2026-08-13 13:20:00,ATM-3,PE,57300.0,57587.3,296.9,299.0,292.1,293.6,11.909839,3450,190140
2026-08-13 13:25:00,ATM-3,PE,57300.0,57576.9,294.25,299.55,292.15,295.1,11.856366,4290,191430
2026-08-13 13:30:00,ATM-3,PE,57300.0,57573.25,296.6,305.65,274.4,285.55,11.578176,22320,189660
2026-08-13 13:35:00,ATM-3,PE,57300.0,57597.95,287.4,287.4,278.2,279.3,11.637371,2640,188880
2026-08-13 13:40:00,ATM-3,PE,57300.0,57625.5,279.6,281.1,267.5,269.6,11.626976,4650,189810
2026-08-13 13:45:00,ATM-3,PE,57300.0,57618.6,268.95,274.65,265.2,268.25,11.532459,5070,189780
2026-08-13 13:50:00,ATM-3,PE,57300.0,57618.3,268.25,271.55,263.15,263.15,11.396922,6330,190320
2026-08-13 13:55:00,ATM-3,PE,57400.0,57650.3,263.55,290.7,255.0,287.0,11.39759,6720,217770
2026-08-13 14:00:00,ATM-3,PE,57300.0,57629.45,254.6,265.65,254.6,261.6,11.455288,4890,192660
2026-08-13 14:05:00,ATM-3,PE,57300.0,57589.2,262.0,272.15,261.5,268.4,11.282666,9780,195090
2026-08-13 14:10:00,ATM-3,PE,57300.0,57583.3,270.3,274.55,267.6,272.1,11.328049,6180,194760
2026-08-13 14:15:00,ATM-3,PE,57300.0,57584.5,275.3,283.0,272.1,275.95,11.440107,7410,195900
2026-08-13 14:20:00,ATM-3,PE,57300.0,57608.25,271.45,275.95,268.5,273.9,11.598021,5370,195480
2026-08-13 14:25:00,ATM-3,PE,57300.0,57616.3,274.3,274.3,262.1,262.65,11.374404,10980,194700
2026-08-13 14:30:00,ATM-3,PE,57300.0,57600.1,261.85,268.05,258.1,265.2,11.300686,7080,195450
2026-08-13 14:35:00,ATM-3,PE,57300.0,57607.65,265.5,268.3,260.4,263.7,11.328707,2400,195840
2026-08-13 14:40:00,ATM-3,PE,57300.0,57597.5,261.4,264.65,258.35,262.05,11.197452,4410,195300
2026-08-13 14:45:00,ATM-3,PE,57300.0,57600.75,265.0,268.15,262.05,264.1,11.280958,3990,194610
2026-08-13 14:50:00,ATM-3,PE,57300.0,57603.1,263.55,269.2,260.8,265.0,11.326379,6210,194790
2026-08-13 14:55:00,ATM-3,PE,57300.0,57584.9,266.45,271.8,263.75,268.55,11.259849,7170,194130
2026-08-13 15:00:00,ATM-3,PE,57300.0,57598.95,269.05,270.4,261.65,266.35,11.327585,7260,195270
2026-08-13 15:05:00,ATM-3,PE,57300.0,57599.0,268.5,271.25,265.75,265.75,11.313431,6150,195750
2026-08-13 15:10:00,ATM-3,PE,57300.0,57591.0,266.2,270.15,263.6,270.15,11.359162,6090,194130
2026-08-13 15:15:00,ATM-3,PE,57300.0,57591.0,270.7,273.2,270.0,272.85,11.430898,2400,193260
2026-08-13 15:20:00,ATM-3,PE,57300.0,57591.0,273.5,278.0,270.05,272.3,11.417682,5460,190410
2026-08-13 15:25:00,ATM-3,PE,57300.0,57635.25,272.65,280.65,270.0,270.8,11.76887,8490,188160
2026-08-13 15:30:00,ATM-3,PE,57300.0,57635.25,269.5,271.85,266.55,269.65,11.739722,4290,186750
2026-08-13 15:35:00,ATM-3,PE,57300.0,57635.25,269.3,269.65,263.9,267.0,11.670901,6840,185250
2026-08-14 09:15:00,ATM-3,PE,57200.0,57544.25,249.95,308.8,249.95,279.1,12.369045,55890,198840
2026-08-14 09:20:00,ATM-3,PE,57200.0,57517.25,280.85,294.2,271.8,283.2,12.234906,29880,196170
2026-08-14 09:25:00,ATM-3,PE,57200.0,57493.45,283.65,289.9,274.2,288.1,12.148203,21900,196620
2026-08-14 09:30:00,ATM-3,PE,57200.0,57517.3,289.55,323.1,267.35,275.35,12.025758,48930,193290
2026-08-14 09:35:00,ATM-3,PE,57200.0,57549.1,276.9,278.7,263.2,267.65,12.106208,23580,195030
2026-08-14 09:40:00,ATM-3,PE,57300.0,57562.3,302.4,303.65,263.6,295.9,12.05068,11190,187890
2026-08-14 09:45:00,ATM-3,PE,57300.0,57606.15,295.0,298.2,276.45,279.3,12.016166,17850,187020
2026-08-14 09:50:00,ATM-3,PE,57200.0,57546.6,279.75,290.45,255.4,263.65,11.978276,10350,199890
2026-08-14 09:55:00,ATM-3,PE,57300.0,57604.7,297.65,300.85,278.0,280.1,12.027075,12600,189390
2026-08-14 10:00:00,ATM-3,PE,57300.0,57592.05,281.55,287.95,274.25,277.25,11.834956,9900,191790
2026-08-14 10:05:00,ATM-3,PE,57300.0,57637.25,277.3,282.85,260.0,260.15,11.784463,10950,191490
2026-08-14 10:10:00,ATM-3,PE,57300.0,57633.5,292.95,295.25,254.4,264.3,11.865364,19710,192390
2026-08-14 10:15:00,ATM-3,PE,57300.0,57555.6,265.15,280.0,264.25,279.1,11.549017,7500,192870
2026-08-14 10:20:00,ATM-3,PE,57200.0,57536.8,279.95,286.25,250.2,253.5,11.619602,9570,208290
2026-08-14 10:25:00,ATM-3,PE,57200.0,57528.75,252.0,258.0,250.35,255.25,11.596518,9270,209820
