ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 13:50:00,ATM-2,CE,2950.0,2982.1,40.35,40.35,39.8,39.85,29.597254,1854,66744
2026-08-24 13:55:00,ATM-2,CE,2950.0,2981.0,39.85,39.85,38.3,38.45,28.525763,1545,67053
2026-08-24 14:00:00,ATM-2,CE,2900.0,2979.3,38.45,81.8,37.4,81.8,34.059502,309,49440
2026-08-24 14:05:00,ATM-2,CE,2950.0,2980.3,81.8,81.8,37.7,37.7,28.190548,0,67053
2026-08-24 14:10:00,ATM-2,CE,2900.0,2975.0,81.8,81.8,77.35,77.35,32.091884,1236,49440
2026-08-24 14:15:00,ATM-2,CE,2900.0,2977.6,77.35,77.35,73.85,77.35,0.0,2472,49131
2026-08-24 14:20:00,ATM-2,CE,2950.0,2982.7,77.35,77.35,37.1,39.25,27.742268,8652,68289
2026-08-24 14:25:00,ATM-2,CE,2950.0,2986.7,39.25,41.15,39.25,41.15,24.806112,2781,68289
2026-08-24 14:30:00,ATM-2,CE,2950.0,2987.8,42.1,43.65,41.15,43.15,27.485974,3708,67362
2026-08-24 14:35:00,ATM-2,CE,2950.0,2985.5,43.15,43.5,41.8,41.8,28.65243,1236,67671
2026-08-24 14:40:00,ATM-2,CE,2950.0,2985.2,41.8,42.0,41.4,42.0,29.643584,2472,66744
2026-08-24 14:45:00,ATM-2,CE,2950.0,2984.0,42.0,42.0,40.3,40.55,28.605059,3399,67362
2026-08-24 14:50:00,ATM-2,CE,2950.0,2984.0,39.85,41.3,39.85,39.9,27.245538,8652,63345
2026-08-24 14:55:00,ATM-2,CE,2950.0,2983.2,39.9,39.9,39.0,39.2,27.149024,1854,63654
2026-08-24 15:00:00,ATM-2,CE,2950.0,2981.5,39.5,39.5,36.5,36.5,24.187996,11433,65199
2026-08-24 15:05:00,ATM-2,CE,2950.0,2981.7,36.75,37.8,35.5,37.8,26.769996,3708,66435
2026-08-24 15:10:00,ATM-2,CE,2950.0,2980.8,37.2,37.9,36.25,37.0,26.61077,7107,64581
2026-08-24 15:15:00,ATM-2,CE,2950.0,2980.8,37.0,38.35,37.0,38.35,29.470717,1236,64272
2026-08-24 15:20:00,ATM-2,CE,2950.0,2980.8,38.55,38.55,34.75,35.7,23.827583,2781,64272
2026-08-24 15:25:00,ATM-2,CE,2950.0,2998.6,35.5,35.95,35.0,35.95,0.0,2781,64272
2026-08-24 15:30:00,ATM-2,CE,2950.0,2998.6,35.95,35.95,34.25,34.25,0.0,1854,63345
2026-08-24 15:35:00,ATM-2,CE,2950.0,2998.6,34.25,35.75,33.4,33.4,0.0,3090,64581
2026-08-25 09:20:00,ATM-2,CE,2900.0,2978.6,36.45,80.65,36.45,78.8,0.0,618,45732
2026-08-25 09:25:00,ATM-2,CE,2950.0,2985.7,31.75,78.8,31.75,37.9,39.98135,3399,62727
2026-08-25 09:30:00,ATM-2,CE,2950.0,2985.3,36.45,40.4,36.45,40.0,52.960631,9579,59637
2026-08-25 09:35:00,ATM-2,CE,2950.0,2991.0,39.3,40.85,38.95,40.85,0.0,1236,58710
2026-08-25 09:40:00,ATM-2,CE,2950.0,2991.0,42.95,42.95,40.85,41.9,34.500832,618,58092
