ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 10:25:00,ATM-1,CE,47500.0,48155.0,1016.35,1016.35,969.55,998.2,24.779302,150,10925
2026-08-20 10:30:00,ATM-1,CE,48000.0,48285.0,996.6,1002.1,644.0,740.0,23.769892,475,44325
2026-08-20 10:35:00,ATM-1,CE,48000.0,48260.0,757.9,757.9,702.45,702.45,22.769453,100,44325
2026-08-20 10:40:00,ATM-1,CE,48000.0,48265.0,1058.1,1073.65,698.85,728.2,23.801414,450,44275
2026-08-20 10:45:00,ATM-1,CE,48000.0,48300.0,1073.2,1074.25,654.9,711.3,22.079766,275,44300
2026-08-20 10:50:00,ATM-1,CE,48000.0,48255.0,711.3,711.3,659.95,659.95,21.013284,75,44300
2026-08-20 10:55:00,ATM-1,CE,48000.0,48335.0,659.95,745.3,654.95,745.3,22.653978,125,44300
2026-08-20 11:00:00,ATM-1,CE,48000.0,48330.0,746.9,762.0,725.45,727.9,22.008818,725,44350
2026-08-20 11:05:00,ATM-1,CE,48000.0,48465.0,744.6,797.4,715.8,797.4,21.153846,550,44350
2026-08-20 11:10:00,ATM-1,CE,48000.0,48450.0,797.0,819.4,780.0,780.0,20.81184,575,44250
2026-08-20 11:15:00,ATM-1,CE,48000.0,48435.0,780.0,781.95,757.75,772.2,20.92749,150,44250
2026-08-20 11:20:00,ATM-1,CE,48000.0,48560.0,766.25,825.25,757.8,814.0,18.706841,700,44275
2026-08-20 11:25:00,ATM-1,CE,48000.0,48485.0,843.35,854.15,766.95,795.8,20.452074,350,44250
2026-08-20 11:30:00,ATM-1,CE,48000.0,48470.0,776.9,795.8,776.9,788.35,20.596206,50,44250
2026-08-20 11:35:00,ATM-1,CE,48000.0,48525.0,835.65,837.25,788.35,816.9,20.142663,475,44150
2026-08-20 11:40:00,ATM-1,CE,48000.0,48560.0,820.2,825.0,787.45,820.0,19.048739,500,44150
2026-08-20 11:45:00,ATM-1,CE,48000.0,48530.0,802.65,820.0,778.55,778.55,18.034828,225,44125
2026-08-20 11:50:00,ATM-1,CE,48000.0,48500.0,773.35,778.55,766.95,766.95,18.544707,150,44100
2026-08-20 11:55:00,ATM-1,CE,48000.0,48500.0,757.9,773.2,757.9,773.2,18.867233,100,44075
2026-08-20 12:00:00,ATM-1,CE,48000.0,48500.0,776.8,776.8,773.2,776.8,19.055837,25,44100
2026-08-20 12:05:00,ATM-1,CE,48000.0,48520.0,776.8,836.25,776.8,829.15,20.973472,50,44100
2026-08-20 12:10:00,ATM-1,CE,48000.0,48395.0,850.0,850.0,765.45,765.45,21.946897,550,44225
2026-08-20 12:15:00,ATM-1,CE,48000.0,48440.0,765.45,772.1,735.35,772.1,20.864545,175,44125
2026-08-20 12:20:00,ATM-1,CE,48000.0,48390.0,772.1,772.1,723.4,734.35,20.652326,150,44100
2026-08-20 12:25:00,ATM-1,CE,48000.0,48395.0,734.35,734.35,709.5,730.0,20.298518,200,44100
2026-08-20 12:30:00,ATM-1,CE,48000.0,48345.0,726.0,730.0,726.0,726.0,21.639044,75,44100
2026-08-20 12:35:00,ATM-1,CE,48000.0,48335.0,697.25,726.0,661.25,661.25,18.919768,225,44100
2026-08-20 12:40:00,ATM-1,CE,48000.0,48290.0,657.0,669.6,650.1,669.6,20.649625,150,44100
