ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 10:25:00,ATM-1,CE,390.0,400.7,11.65,11.7,11.15,11.3,38.742025,26250,1179375
2026-08-24 10:30:00,ATM-1,CE,390.0,400.75,11.25,11.3,10.85,11.15,33.691921,35625,1149375
2026-08-24 10:35:00,ATM-1,CE,390.0,400.45,11.45,11.55,10.5,10.7,27.698945,31875,1141875
2026-08-24 10:40:00,ATM-1,CE,390.0,401.1,11.4,11.9,10.7,11.65,38.725497,45000,1140000
2026-08-24 10:45:00,ATM-1,CE,390.0,402.3,11.65,12.65,11.65,12.65,35.729219,9375,1140000
2026-08-24 10:50:00,ATM-1,CE,390.0,402.25,12.2,12.65,12.2,12.3,0.0,9375,1140000
2026-08-24 10:55:00,ATM-1,CE,390.0,401.25,12.35,12.35,11.95,12.0,43.897052,22500,1136250
2026-08-24 11:00:00,ATM-1,CE,390.0,401.65,11.3,12.05,11.3,11.4,0.0,35625,1136250
2026-08-24 11:05:00,ATM-1,CE,390.0,402.05,11.4,12.45,11.4,12.25,28.532148,33750,1132500
2026-08-24 11:10:00,ATM-1,CE,390.0,401.4,12.25,12.25,11.8,11.8,35.679091,5625,1140000
2026-08-24 11:15:00,ATM-1,CE,390.0,401.45,11.8,11.85,11.8,11.85,35.857982,9375,1140000
2026-08-24 11:20:00,ATM-1,CE,390.0,401.35,11.6,11.85,11.3,11.3,0.0,15000,1138125
2026-08-24 11:25:00,ATM-1,CE,390.0,401.35,11.3,11.55,11.3,11.5,23.143087,13125,1134375
2026-08-24 11:30:00,ATM-1,CE,390.0,400.7,11.5,11.5,11.1,11.1,34.293582,13125,1123125
2026-08-24 11:35:00,ATM-1,CE,390.0,400.65,11.1,11.1,10.8,10.8,22.094517,37500,1121250
2026-08-24 11:40:00,ATM-1,CE,390.0,401.15,10.8,10.95,10.8,10.95,0.0,1875,1121250
2026-08-24 11:45:00,ATM-1,CE,390.0,402.0,11.5,12.0,10.95,12.0,0.0,11250,1121250
2026-08-24 11:50:00,ATM-1,CE,390.0,401.15,12.2,12.2,12.0,12.2,50.410219,1875,1119375
2026-08-24 11:55:00,ATM-1,CE,390.0,401.1,12.2,12.2,11.0,11.1,0.0,33750,1119375
2026-08-24 12:00:00,ATM-1,CE,390.0,401.6,11.2,12.2,11.1,12.2,42.305032,11250,1108125
2026-08-24 12:05:00,ATM-1,CE,390.0,401.4,12.2,12.2,11.55,11.55,23.875883,11250,1108125
2026-08-24 12:10:00,ATM-1,CE,390.0,403.3,12.45,13.0,11.55,12.8,0.0,30000,1104375
2026-08-24 12:15:00,ATM-1,CE,390.0,402.9,12.85,13.2,12.65,12.65,0.0,65625,1106250
2026-08-24 12:20:00,ATM-1,CE,390.0,403.0,13.0,13.0,12.6,12.6,0.0,7500,1104375
2026-08-24 12:25:00,ATM-1,CE,390.0,402.85,12.6,13.6,12.55,12.85,0.0,33750,1108125
2026-08-24 12:30:00,ATM-1,CE,390.0,402.75,13.1,13.3,12.65,12.65,0.0,9375,1108125
2026-08-24 12:35:00,ATM-1,CE,390.0,403.5,12.5,13.3,12.5,13.3,0.0,5625,1100625
2026-08-24 12:40:00,ATM-1,CE,390.0,403.65,13.3,13.4,13.15,13.4,0.0,30000,1093125
2026-08-24 12:45:00,ATM-1,CE,390.0,404.4,13.4,14.1,13.4,14.1,0.0,26250,1093125
2026-08-24 12:50:00,ATM-1,CE,390.0,404.65,14.1,14.85,14.1,14.8,30.337627,37500,1076250
2026-08-24 12:55:00,ATM-1,CE,390.0,404.9,14.8,14.8,14.75,14.75,0.0,3750,1074375
2026-08-24 13:00:00,ATM-1,CE,390.0,404.35,14.95,14.95,14.25,14.3,0.0,26250,1074375
2026-08-24 13:05:00,ATM-1,CE,390.0,404.4,14.2,14.55,14.0,14.55,30.187586,31875,1081875
2026-08-24 13:10:00,ATM-1,CE,390.0,403.75,14.55,14.55,14.1,14.15,42.833501,125625,1085625
2026-08-24 13:15:00,ATM-1,CE,390.0,403.8,13.7,14.15,13.7,13.75,0.0,30000,1083750
2026-08-24 13:20:00,ATM-1,CE,390.0,403.25,13.75,14.05,13.0,13.0,0.0,35625,1085625
2026-08-24 13:25:00,ATM-1,CE,390.0,403.25,12.75,13.05,12.4,12.4,0.0,28125,1078125
2026-08-24 13:30:00,ATM-1,CE,390.0,402.55,13.0,13.05,12.35,12.35,0.0,39375,1081875
2026-08-24 13:35:00,ATM-1,CE,390.0,402.55,12.3,12.45,12.0,12.0,0.0,30000,1076250
2026-08-24 13:40:00,ATM-1,CE,390.0,402.7,12.15,12.15,12.0,12.0,0.0,13125,1072500
2026-08-24 13:45:00,ATM-1,CE,390.0,404.0,12.75,13.4,12.0,13.4,0.0,18750,1065000
2026-08-24 13:50:00,ATM-1,CE,390.0,403.2,13.6,13.6,13.05,13.05,0.0,28125,1059375
2026-08-24 13:55:00,ATM-1,CE,390.0,403.5,13.05,13.25,12.8,12.8,0.0,13125,1055625
2026-08-24 14:00:00,ATM-1,CE,390.0,403.65,13.35,14.1,12.8,13.25,0.0,31875,1051875
2026-08-24 14:05:00,ATM-1,CE,390.0,403.95,13.35,13.85,13.25,13.65,0.0,11250,1036875
2026-08-24 14:10:00,ATM-1,CE,390.0,403.6,13.45,13.7,12.9,12.9,0.0,28125,1033125
2026-08-24 14:15:00,ATM-1,CE,390.0,402.85,12.9,12.9,12.35,12.35,0.0,15000,1036875
2026-08-24 14:20:00,ATM-1,CE,390.0,402.75,12.25,12.35,12.25,12.25,0.0,7500,1036875
2026-08-24 14:25:00,ATM-1,CE,390.0,402.65,12.25,12.8,12.25,12.45,0.0,7500,1036875
2026-08-24 14:30:00,ATM-1,CE,390.0,402.7,12.15,12.45,12.15,12.15,0.0,1875,1036875
2026-08-24 14:35:00,ATM-1,CE,390.0,402.3,12.15,12.4,11.9,11.9,0.0,16875,1033125
2026-08-24 14:40:00,ATM-1,CE,390.0,402.5,11.85,12.15,11.85,12.0,0.0,13125,1031250
2026-08-24 14:45:00,ATM-1,CE,390.0,402.5,12.1,12.1,11.95,11.95,0.0,24375,1020000
2026-08-24 14:50:00,ATM-1,CE,390.0,401.95,12.0,12.0,11.65,11.65,0.0,9375,1012500
2026-08-24 14:55:00,ATM-1,CE,390.0,402.25,11.65,11.7,11.65,11.7,0.0,7500,1012500
2026-08-24 15:00:00,ATM-1,CE,390.0,401.75,11.55,11.7,11.5,11.5,0.0,11250,1006875
2026-08-24 15:05:00,ATM-1,CE,390.0,400.9,11.35,11.5,10.9,11.1,29.468662,20625,999375
2026-08-24 15:10:00,ATM-1,CE,390.0,400.5,11.1,11.1,10.85,10.85,35.111493,7500,997500
2026-08-24 15:15:00,ATM-1,CE,390.0,400.5,10.85,10.85,10.25,10.35,0.0,20625,988125
2026-08-24 15:20:00,ATM-1,CE,390.0,400.5,10.35,10.35,9.95,9.95,0.0,5625,980625
2026-08-24 15:25:00,ATM-1,CE,390.0,403.3,9.75,9.95,9.45,9.9,0.0,48750,984375
2026-08-24 15:30:00,ATM-1,CE,390.0,403.3,10.15,10.15,9.85,9.85,0.0,43125,980625
2026-08-24 15:35:00,ATM-1,CE,390.0,403.3,9.8,10.0,9.75,9.75,0.0,18750,969375
2026-08-25 09:15:00,ATM-1,CE,390.0,399.4,8.7,8.7,8.3,8.4,0.0,16875,971250
2026-08-25 09:20:00,ATM-1,CE,390.0,397.7,8.4,8.7,8.4,8.5,78.350474,31875,960000
2026-08-25 09:25:00,ATM-1,CE,390.0,397.55,7.7,8.5,7.7,7.8,53.306727,114375,894375
2026-08-25 09:30:00,ATM-1,CE,390.0,398.3,7.6,7.8,7.3,7.3,0.0,22500,886875
2026-08-25 09:35:00,ATM-1,CE,390.0,397.1,8.3,8.3,7.3,8.05,81.454415,16875,875625
2026-08-25 09:40:00,ATM-1,CE,390.0,397.95,8.05,8.35,7.55,8.35,64.961263,16875,855000
2026-08-25 09:45:00,ATM-1,CE,390.0,397.2,8.05,8.35,7.3,7.35,46.085145,65625,810000
2026-08-25 09:50:00,ATM-1,CE,390.0,397.2,7.35,7.35,7.05,7.05,0.0,15000,785625
2026-08-25 09:55:00,ATM-1,CE,390.0,396.7,6.65,7.05,6.6,6.75,32.88233,15000,774375
2026-08-25 10:00:00,ATM-1,CE,390.0,396.7,6.75,6.9,6.6,6.6,0.0,7500,766875
2026-08-25 10:05:00,ATM-1,CE,390.0,396.5,6.6,6.6,6.6,6.6,39.514798,0,766875
2026-08-25 10:10:00,ATM-1,CE,390.0,396.2,6.6,6.6,6.6,6.6,57.303875,0,766875
2026-08-25 10:15:00,ATM-1,CE,390.0,396.0,6.6,6.6,6.55,6.55,63.154124,9375,765000
2026-08-25 10:20:00,ATM-1,CE,380.0,394.7,6.15,14.7,5.6,14.5,0.0,30000,1537500
2026-08-25 10:25:00,ATM-1,CE,380.0,394.9,14.6,14.6,4.9,14.6,0.0,26250,1535625
2026-08-25 10:30:00,ATM-1,CE,380.0,394.5,14.6,14.6,13.85,13.85,0.0,1875,1522500
2026-08-25 10:35:00,ATM-1,CE,380.0,394.15,13.85,13.85,13.85,13.85,0.0,0,1522500
2026-08-25 10:40:00,ATM-1,CE,380.0,393.15,13.85,13.85,13.5,13.5,101.539726,11250,1513125
2026-08-25 10:45:00,ATM-1,CE,380.0,393.4,12.2,13.5,12.0,12.0,0.0,5625,1511250
2026-08-25 10:50:00,ATM-1,CE,380.0,392.95,12.0,12.0,12.0,12.0,0.0,0,1511250
