ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 14:30:00,ATM-2,PE,1100.0,1132.1,2.0,2.1,1.95,2.1,25.881169,16500,1032900
2026-08-21 14:35:00,ATM-2,PE,1100.0,1130.9,2.1,2.25,2.05,2.25,25.834448,22275,1030425
2026-08-21 14:40:00,ATM-2,PE,1100.0,1132.1,2.2,2.25,2.1,2.1,25.902279,10725,1027125
2026-08-21 14:45:00,ATM-2,PE,1100.0,1133.5,2.05,2.1,2.0,2.0,26.238901,11550,1016400
2026-08-21 14:50:00,ATM-2,PE,1100.0,1133.8,1.9,2.15,1.9,2.15,27.001917,9075,1012275
2026-08-21 14:55:00,ATM-2,PE,1100.0,1133.2,2.05,2.15,2.0,2.05,26.306836,9075,1012275
2026-08-21 15:00:00,ATM-2,PE,1100.0,1132.7,2.2,2.2,2.05,2.05,26.05943,6600,1012275
2026-08-21 15:05:00,ATM-2,PE,1100.0,1130.8,2.05,2.05,2.05,2.05,25.081209,18150,1007325
2026-08-21 15:10:00,ATM-2,PE,1080.0,1130.0,2.05,2.15,0.9,1.0,29.458415,42900,232650
2026-08-21 15:15:00,ATM-2,PE,1080.0,1130.0,1.0,1.0,1.0,1.0,29.470687,1650,243375
2026-08-21 15:20:00,ATM-2,PE,1080.0,1130.0,1.0,1.0,0.95,0.95,29.145015,11550,252450
2026-08-21 15:25:00,ATM-2,PE,1080.0,1130.0,0.95,0.95,0.9,0.9,28.809799,19800,252450
2026-08-21 15:30:00,ATM-2,PE,1080.0,1130.0,0.9,0.9,0.8,0.85,28.464136,9900,240075
2026-08-21 15:35:00,ATM-2,PE,1080.0,1130.0,0.85,0.85,0.85,0.85,28.476027,1650,240075
2026-08-24 09:15:00,ATM-2,PE,1100.0,1131.6,2.2,2.2,1.2,1.4,39.84333,75900,921525
2026-08-24 09:20:00,ATM-2,PE,1100.0,1135.8,1.5,1.5,1.3,1.4,43.532113,91575,919875
2026-08-24 09:25:00,ATM-2,PE,1100.0,1134.5,1.4,1.4,1.15,1.15,40.287857,12375,928125
2026-08-24 09:30:00,ATM-2,PE,1100.0,1134.0,1.45,1.55,1.15,1.55,43.323751,14025,930600
2026-08-24 09:35:00,ATM-2,PE,1100.0,1132.4,1.45,1.7,1.45,1.65,42.739588,31350,936375
2026-08-24 09:40:00,ATM-2,PE,1100.0,1130.2,0.6,1.9,0.6,1.75,41.538402,2475,934725
2026-08-24 09:45:00,ATM-2,PE,1100.0,1131.6,1.75,1.75,1.55,1.55,41.363698,12375,933900
2026-08-24 09:50:00,ATM-2,PE,1100.0,1131.6,1.55,1.65,1.55,1.6,41.808272,18975,943800
2026-08-24 09:55:00,ATM-2,PE,1100.0,1131.7,1.55,1.65,1.55,1.55,41.567756,5775,942975
2026-08-24 10:00:00,ATM-2,PE,1100.0,1131.7,1.55,1.55,1.45,1.45,40.830902,5775,937200
2026-08-24 10:05:00,ATM-2,PE,1100.0,1131.9,1.45,1.55,1.45,1.5,41.467371,7425,937200
2026-08-24 10:10:00,ATM-2,PE,1100.0,1130.6,1.5,1.55,1.45,1.55,40.743907,7425,934725
2026-08-24 10:15:00,ATM-2,PE,1100.0,1130.7,1.6,1.65,1.55,1.65,41.658968,8250,931425
2026-08-24 10:20:00,ATM-2,PE,1080.0,1129.4,1.55,1.65,0.6,0.6,46.91486,2475,216975
2026-08-24 10:25:00,ATM-2,PE,1080.0,1129.9,0.6,0.8,0.6,0.8,50.251143,1650,216975
2026-08-24 10:30:00,ATM-2,PE,1100.0,1130.1,0.8,1.7,0.8,1.65,41.279114,4125,918225
2026-08-24 10:35:00,ATM-2,PE,1100.0,1130.2,1.65,1.7,1.65,1.65,41.430241,11550,916575
2026-08-24 10:40:00,ATM-2,PE,1080.0,1129.6,0.75,0.75,0.7,0.75,49.549278,825,216975
2026-08-24 10:45:00,ATM-2,PE,1080.0,1129.1,0.75,0.75,0.75,0.75,49.238972,0,216975
2026-08-24 10:50:00,ATM-2,PE,1080.0,1126.5,0.75,0.85,0.75,0.85,48.623996,4950,216150
2026-08-24 10:55:00,ATM-2,PE,1080.0,1124.9,0.85,0.85,0.85,0.85,47.43043,0,216150
2026-08-24 11:00:00,ATM-2,PE,1080.0,1123.2,0.85,0.9,0.85,0.9,46.750166,4125,216150
2026-08-24 11:05:00,ATM-2,PE,1080.0,1120.0,0.9,0.95,0.9,0.95,44.784,825,215325
2026-08-24 11:10:00,ATM-2,PE,1080.0,1118.0,0.95,0.95,0.95,0.95,43.186688,0,216975
2026-08-24 11:15:00,ATM-2,PE,1080.0,1117.8,1.1,1.1,0.95,1.05,44.150868,7425,218625
2026-08-24 11:20:00,ATM-2,PE,1080.0,1117.8,0.95,1.05,0.95,1.0,43.68618,12375,221100
2026-08-24 11:25:00,ATM-2,PE,1080.0,1114.8,1.05,1.1,1.0,1.1,42.200207,4950,219450
2026-08-24 11:30:00,ATM-2,PE,1080.0,1112.7,1.1,1.7,1.1,1.7,45.635334,368775,498300
2026-08-24 11:35:00,ATM-2,PE,1080.0,1114.8,1.7,1.7,1.5,1.5,46.007476,35475,493350
2026-08-24 11:40:00,ATM-2,PE,1080.0,1117.3,1.5,1.5,1.25,1.25,46.051214,11550,493350
2026-08-24 11:45:00,ATM-2,PE,1080.0,1119.0,1.25,1.25,1.15,1.15,46.611632,17325,492525
2026-08-24 11:50:00,ATM-2,PE,1080.0,1118.8,1.15,1.2,1.15,1.2,47.013518,825,493350
2026-08-24 11:55:00,ATM-2,PE,1080.0,1119.0,1.2,1.2,1.2,1.2,47.258047,0,493350
2026-08-24 12:00:00,ATM-2,PE,1080.0,1119.6,1.2,1.2,1.0,1.0,45.736099,9900,490875
2026-08-24 12:05:00,ATM-2,PE,1080.0,1119.7,1.0,1.0,1.0,1.0,45.889301,0,490875
2026-08-24 12:10:00,ATM-2,PE,1080.0,1119.7,0.6,1.0,0.5,0.55,40.210489,549450,301125
2026-08-24 12:15:00,ATM-2,PE,1080.0,1119.2,0.55,0.55,0.5,0.5,39.109565,7425,301950
2026-08-24 12:20:00,ATM-2,PE,1080.0,1118.8,0.5,0.5,0.5,0.5,38.859155,825,301125
2026-08-24 12:25:00,ATM-2,PE,1080.0,1117.0,0.5,0.5,0.45,0.5,37.516669,4125,302775
2026-08-24 12:30:00,ATM-2,PE,1080.0,1117.1,0.5,0.55,0.5,0.55,38.404302,8250,309375
2026-08-24 12:35:00,ATM-2,PE,1080.0,1117.2,0.55,0.55,0.55,0.55,38.542081,1650,309375
2026-08-24 12:40:00,ATM-2,PE,1080.0,1117.6,0.55,0.55,0.55,0.55,38.918613,1650,306075
2026-08-24 12:45:00,ATM-2,PE,1080.0,1119.3,0.55,0.55,0.55,0.55,40.324095,0,306075
2026-08-24 12:50:00,ATM-2,PE,1080.0,1118.9,0.55,0.55,0.55,0.55,40.069775,0,306075
2026-08-24 12:55:00,ATM-2,PE,1080.0,1118.1,0.5,0.55,0.45,0.45,37.91523,1650,305250
2026-08-24 13:00:00,ATM-2,PE,1080.0,1118.0,0.55,0.55,0.45,0.5,38.708543,27225,306075
2026-08-24 13:05:00,ATM-2,PE,1080.0,1117.7,0.5,0.5,0.5,0.5,38.532005,4950,294525
2026-08-24 13:10:00,ATM-2,PE,1080.0,1117.7,0.5,0.5,0.5,0.5,38.591887,5775,292875
2026-08-24 13:15:00,ATM-2,PE,1080.0,1117.4,0.5,0.5,0.45,0.45,37.605195,825,294525
2026-08-24 13:20:00,ATM-2,PE,1080.0,1116.5,0.45,0.55,0.45,0.55,38.516433,9075,294525
2026-08-24 13:25:00,ATM-2,PE,1080.0,1116.5,0.55,0.55,0.55,0.55,38.576848,0,294525
2026-08-24 13:30:00,ATM-2,PE,1080.0,1115.1,0.55,0.55,0.55,0.55,37.498929,0,290400
2026-08-24 13:35:00,ATM-2,PE,1080.0,1115.3,0.55,0.55,0.5,0.5,36.973077,4950,292050
2026-08-24 13:40:00,ATM-2,PE,1080.0,1115.8,0.5,0.5,0.35,0.35,34.88083,18150,284625
2026-08-24 13:45:00,ATM-2,PE,1080.0,1116.7,0.35,0.35,0.35,0.35,35.626141,4950,282150
2026-08-24 13:50:00,ATM-2,PE,1080.0,1115.2,0.4,0.4,0.35,0.4,35.433324,4950,281325
2026-08-24 13:55:00,ATM-2,PE,1080.0,1115.0,0.4,0.4,0.4,0.4,35.332514,14850,273075
2026-08-24 14:00:00,ATM-2,PE,1080.0,1115.4,0.4,0.4,0.35,0.35,34.794997,825,272250
2026-08-24 14:05:00,ATM-2,PE,1080.0,1115.3,0.35,0.35,0.35,0.35,34.77349,0,272250
2026-08-24 14:10:00,ATM-2,PE,1080.0,1115.6,0.35,0.45,0.35,0.4,35.977506,23100,263175
2026-08-24 14:15:00,ATM-2,PE,1080.0,1116.0,0.4,0.4,0.35,0.35,35.429408,3300,259050
2026-08-24 14:20:00,ATM-2,PE,1080.0,1114.8,0.35,0.4,0.35,0.4,35.45974,2475,259050
2026-08-24 14:25:00,ATM-2,PE,1080.0,1115.0,0.4,0.5,0.4,0.5,37.325589,7425,256575
2026-08-24 14:30:00,ATM-2,PE,1080.0,1116.1,0.5,0.5,0.4,0.4,36.609086,6600,250800
2026-08-24 14:35:00,ATM-2,PE,1080.0,1115.9,0.4,0.45,0.4,0.45,37.374381,5775,248325
2026-08-24 14:40:00,ATM-2,PE,1080.0,1115.9,0.45,0.45,0.45,0.45,37.435951,0,248325
2026-08-24 14:45:00,ATM-2,PE,1080.0,1116.1,0.45,0.45,0.4,0.4,36.790352,4125,248325
2026-08-24 14:50:00,ATM-2,PE,1080.0,1114.4,0.4,0.45,0.35,0.35,34.57933,9900,246675
2026-08-24 14:55:00,ATM-2,PE,1080.0,1114.4,0.35,0.5,0.35,0.45,36.398809,10725,245850
2026-08-24 15:00:00,ATM-2,PE,1080.0,1114.5,0.5,0.6,0.45,0.55,38.104623,31350,230175
2026-08-24 15:05:00,ATM-2,PE,1080.0,1114.0,0.55,0.8,0.55,0.75,40.459318,51150,232650
2026-08-24 15:10:00,ATM-2,PE,1080.0,1115.1,0.75,0.75,0.65,0.7,40.85021,5775,232650
2026-08-24 15:15:00,ATM-2,PE,1080.0,1115.1,0.7,0.7,0.7,0.7,40.919176,11550,233475
2026-08-24 15:20:00,ATM-2,PE,1080.0,1115.1,0.7,0.7,0.6,0.6,39.606674,2475,229350
2026-08-24 15:25:00,ATM-2,PE,1080.0,1119.0,0.6,0.6,0.45,0.45,40.532058,2475,229350
2026-08-24 15:30:00,ATM-2,PE,1080.0,1119.0,0.35,0.45,0.35,0.35,38.693059,1650,228525
2026-08-24 15:35:00,ATM-2,PE,1080.0,1119.0,0.35,0.45,0.35,0.4,39.748995,4950,227700
2026-08-25 09:15:00,ATM-2,PE,1080.0,1118.8,0.6,0.6,0.05,0.2,67.828965,8250,223575
2026-08-25 09:20:00,ATM-2,PE,1080.0,1117.5,0.2,0.2,0.2,0.2,66.404198,0,221925
2026-08-25 09:25:00,ATM-2,PE,1080.0,1116.9,0.15,0.2,0.1,0.2,65.975611,51975,194700
2026-08-25 09:30:00,ATM-2,PE,1080.0,1116.7,0.15,0.2,0.1,0.1,59.425903,28875,199650
2026-08-25 09:35:00,ATM-2,PE,1080.0,1115.0,0.05,0.1,0.05,0.05,52.353922,6600,198000
2026-08-25 09:40:00,ATM-2,PE,1080.0,1115.7,0.05,0.05,0.05,0.05,53.621251,0,195525
2026-08-25 09:45:00,ATM-2,PE,1080.0,1115.6,0.05,0.05,0.05,0.05,53.871947,1650,195525
2026-08-25 09:50:00,ATM-2,PE,1080.0,1115.8,0.05,0.05,0.05,0.05,54.520305,1650,193875
2026-08-25 09:55:00,ATM-2,PE,1080.0,1116.1,0.05,0.05,0.05,0.05,55.312005,825,193875
2026-08-25 10:00:00,ATM-2,PE,1080.0,1118.0,0.05,0.1,0.05,0.1,63.857935,1650,194700
2026-08-25 10:05:00,ATM-2,PE,1080.0,1117.2,0.05,0.1,0.05,0.05,57.602793,825,194700
2026-08-25 10:10:00,ATM-2,PE,1080.0,1116.9,0.05,0.1,0.05,0.1,63.252095,5775,196350
2026-08-25 10:15:00,ATM-2,PE,1080.0,1117.2,0.15,0.15,0.1,0.1,64.177106,4950,194700
2026-08-25 10:20:00,ATM-2,PE,1080.0,1117.0,0.1,0.1,0.1,0.1,64.391028,0,192225
2026-08-25 10:25:00,ATM-2,PE,1080.0,1118.6,0.1,0.1,0.1,0.1,67.253369,0,192225
2026-08-25 10:30:00,ATM-2,PE,1080.0,1117.8,0.1,0.1,0.1,0.1,66.619668,0,192225
2026-08-25 10:35:00,ATM-2,PE,1080.0,1118.5,0.1,0.1,0.05,0.05,62.209307,2475,193050
2026-08-25 10:40:00,ATM-2,PE,1080.0,1119.2,0.05,0.05,0.05,0.05,63.709099,1650,193050
2026-08-25 10:45:00,ATM-2,PE,1080.0,1119.1,0.05,0.05,0.05,0.05,64.113958,0,193050
2026-08-25 10:50:00,ATM-2,PE,1080.0,1119.0,0.05,0.05,0.05,0.05,64.530545,825,193875
2026-08-25 10:55:00,ATM-2,PE,1080.0,1117.6,0.05,0.1,0.05,0.1,69.213242,1650,195525
2026-08-25 11:00:00,ATM-2,PE,1080.0,1116.8,0.1,0.1,0.1,0.1,68.58923,0,196350
2026-08-25 11:05:00,ATM-2,PE,1080.0,1117.1,0.1,0.1,0.05,0.1,69.692873,3300,197175
2026-08-25 11:10:00,ATM-2,PE,1080.0,1118.8,0.1,0.1,0.05,0.05,66.620906,2475,196350
2026-08-25 11:15:00,ATM-2,PE,1080.0,1117.4,0.05,0.05,0.05,0.05,65.171666,2475,198000
2026-08-25 11:20:00,ATM-2,PE,1080.0,1117.7,0.05,0.05,0.05,0.05,66.257991,2475,199650
2026-08-25 11:25:00,ATM-2,PE,1080.0,1118.5,0.05,0.05,0.05,0.05,68.131123,0,199650
2026-08-25 11:30:00,ATM-2,PE,1080.0,1119.5,0.05,0.05,0.05,0.05,70.350346,1650,201300
2026-08-25 11:35:00,ATM-2,PE,1080.0,1119.5,0.05,0.1,0.05,0.1,77.903085,4950,198825
2026-08-25 11:40:00,ATM-2,PE,1080.0,1119.3,0.1,0.1,0.05,0.05,71.516409,825,198825
2026-08-25 11:45:00,ATM-2,PE,1080.0,1120.0,0.05,0.05,0.05,0.05,73.390741,26400,201300
2026-08-25 11:50:00,ATM-2,PE,1080.0,1120.1,0.05,0.1,0.05,0.1,81.478053,4125,203775
2026-08-25 11:55:00,ATM-2,PE,1080.0,1120.2,0.05,0.1,0.05,0.05,75.357748,6600,204600
2026-08-25 12:00:00,ATM-2,PE,1080.0,1120.0,0.05,0.1,0.05,0.05,75.9022,6600,206250
2026-08-25 12:05:00,ATM-2,PE,1080.0,1119.3,0.05,0.05,0.05,0.05,75.644488,3300,207075
2026-08-25 12:10:00,ATM-2,PE,1080.0,1119.0,0.05,0.05,0.05,0.05,76.058467,2475,207075
2026-08-25 12:15:00,ATM-2,PE,1080.0,1121.9,0.05,0.05,0.05,0.05,81.886676,0,207075
2026-08-25 12:20:00,ATM-2,PE,1080.0,1121.7,0.05,0.05,0.05,0.05,82.588446,0,207075
2026-08-25 12:25:00,ATM-2,PE,1080.0,1122.4,0.05,0.05,0.05,0.05,84.86985,1650,207075
2026-08-25 12:30:00,ATM-2,PE,1080.0,1124.0,0.05,0.05,0.05,0.05,88.784399,1650,206250
2026-08-25 12:35:00,ATM-2,PE,1080.0,1123.1,0.05,0.05,0.05,0.05,0.0,0,206250
2026-08-25 12:40:00,ATM-2,PE,1080.0,1123.0,0.05,0.05,0.05,0.05,89.498787,0,206250
2026-08-25 12:45:00,ATM-2,PE,1080.0,1122.7,0.05,0.05,0.05,0.05,90.259508,0,206250
2026-08-25 12:50:00,ATM-2,PE,1080.0,1122.5,0.05,0.05,0.05,0.05,91.24663,0,206250
2026-08-25 12:55:00,ATM-2,PE,1080.0,1123.6,0.05,0.05,0.05,0.05,0.0,0,206250
2026-08-25 13:00:00,ATM-2,PE,1080.0,1122.1,0.05,0.05,0.05,0.05,93.379419,5775,198000
2026-08-25 13:05:00,ATM-2,PE,1080.0,1122.3,0.05,0.05,0.05,0.05,0.0,28875,179850
2026-08-25 13:10:00,ATM-2,PE,1080.0,1124.4,0.05,0.05,0.05,0.05,0.0,8250,169125
2026-08-25 13:15:00,ATM-2,PE,1080.0,1125.0,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:20:00,ATM-2,PE,1080.0,1124.9,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:25:00,ATM-2,PE,1080.0,1124.1,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:30:00,ATM-2,PE,1080.0,1124.9,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:35:00,ATM-2,PE,1080.0,1124.5,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:40:00,ATM-2,PE,1080.0,1124.9,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:45:00,ATM-2,PE,1080.0,1124.0,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:50:00,ATM-2,PE,1080.0,1125.8,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 13:55:00,ATM-2,PE,1080.0,1124.9,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 14:00:00,ATM-2,PE,1080.0,1123.7,0.05,0.05,0.05,0.05,0.0,0,169125
2026-08-25 14:05:00,ATM-2,PE,1080.0,1123.0,0.05,0.05,0.05,0.05,0.0,0,168300
2026-08-25 14:10:00,ATM-2,PE,1080.0,1124.6,0.05,0.05,0.05,0.05,0.0,0,168300
2026-08-25 14:15:00,ATM-2,PE,1080.0,1127.2,0.05,0.05,0.05,0.05,0.0,0,168300
2026-08-25 14:20:00,ATM-2,PE,1080.0,1128.9,0.05,0.1,0.05,0.05,0.0,0,168300
2026-08-25 14:25:00,ATM-2,PE,1080.0,1130.0,0.05,0.05,0.05,0.05,0.0,0,168300
2026-08-25 14:30:00,ATM-2,PE,1100.0,1130.6,0.05,0.1,0.05,0.1,0.0,0,162525
2026-08-25 14:35:00,ATM-2,PE,1100.0,1130.6,0.1,0.15,0.05,0.15,0.0,0,153450
2026-08-25 14:40:00,ATM-2,PE,1080.0,1129.3,0.1,0.15,0.05,0.05,0.0,4950,168300
2026-08-25 14:45:00,ATM-2,PE,1100.0,1131.5,0.1,0.1,0.05,0.1,0.0,1650,142725
2026-08-25 14:50:00,ATM-2,PE,1100.0,1135.0,0.1,0.1,0.05,0.05,0.0,825,141900
2026-08-25 14:55:00,ATM-2,PE,1100.0,1136.8,0.05,0.05,0.05,0.05,0.0,0,141900
2026-08-25 15:00:00,ATM-2,PE,1100.0,1137.2,0.05,0.05,0.05,0.05,0.0,0,141900
2026-08-25 15:05:00,ATM-2,PE,1100.0,1137.8,0.05,0.05,0.05,0.05,0.0,0,141075
2026-08-25 15:10:00,ATM-2,PE,1100.0,1133.1,0.05,0.05,0.05,0.05,0.0,0,141075
2026-08-25 15:15:00,ATM-2,PE,1100.0,1133.1,0.05,0.05,0.05,0.05,0.0,0,141075
2026-08-25 15:20:00,ATM-2,PE,1100.0,1133.1,0.05,0.05,0.05,0.05,0.0,0,141075
2026-08-25 15:25:00,ATM-2,PE,1100.0,1138.5,0.05,0.05,0.05,0.05,0.0,0,141075
2026-08-25 15:30:00,ATM-2,PE,1100.0,1138.5,0.05,0.05,0.05,0.05,0.0,0,141075
2026-08-25 15:35:00,ATM-2,PE,1100.0,1138.5,0.05,0.05,0.05,0.05,0.0,0,141075
2026-08-20 09:15:00,ATM-1,CE,1100.0,1123.0,25.1,31.1,24.65,31.1,29.825197,173250,637725
2026-08-20 09:20:00,ATM-1,CE,1100.0,1130.0,29.85,37.2,29.85,35.75,27.995677,232650,627825
2026-08-20 09:25:00,ATM-1,CE,1120.0,1132.8,21.2,24.7,20.95,22.65,26.543857,427350,1006500
2026-08-20 09:30:00,ATM-1,CE,1120.0,1131.8,24.25,24.25,21.15,21.8,26.168918,213675,933900
2026-08-20 09:35:00,ATM-1,CE,1100.0,1129.9,35.75,36.25,20.25,34.7,25.341948,184800,565125
2026-08-20 09:40:00,ATM-1,CE,1120.0,1131.1,20.85,21.6,20.45,21.05,25.603016,86625,900900
2026-08-20 09:45:00,ATM-1,CE,1100.0,1128.6,21.15,35.7,21.05,33.15,23.989642,30525,480975
2026-08-20 09:50:00,ATM-1,CE,1120.0,1131.5,32.95,33.5,19.8,20.45,23.893533,43725,924000
2026-08-20 09:55:00,ATM-1,CE,1120.0,1133.7,21.5,22.55,20.45,22.55,25.172965,143550,905025
2026-08-20 10:00:00,ATM-1,CE,1120.0,1133.0,22.2,22.55,21.55,21.85,24.71872,80025,900900
2026-08-20 10:05:00,ATM-1,CE,1120.0,1130.3,21.5,21.85,19.9,20.05,24.693094,56925,895950
2026-08-20 10:10:00,ATM-1,CE,1120.0,1131.9,20.05,20.95,20.05,20.85,24.20272,31350,898425
2026-08-20 10:15:00,ATM-1,CE,1120.0,1131.2,21.95,22.0,19.35,20.85,25.1424,64350,888525
2026-08-20 10:20:00,ATM-1,CE,1120.0,1130.8,34.2,34.9,18.95,19.95,23.872109,32175,901725
2026-08-20 10:25:00,ATM-1,CE,1100.0,1130.0,19.95,33.95,19.6,33.5,21.412637,20625,456225
2026-08-20 10:30:00,ATM-1,CE,1100.0,1130.0,19.3,33.85,19.3,33.75,22.271433,6600,459525
2026-08-20 10:35:00,ATM-1,CE,1120.0,1130.3,33.75,33.75,19.0,19.25,23.151451,4950,926475
2026-08-20 10:40:00,ATM-1,CE,1120.0,1131.4,19.45,34.2,19.25,19.85,22.902492,17325,935550
2026-08-20 10:45:00,ATM-1,CE,1120.0,1132.3,19.85,20.1,19.5,20.05,22.068414,8250,931425
2026-08-20 10:50:00,ATM-1,CE,1120.0,1131.4,20.05,20.45,20.05,20.2,23.633304,23925,924825
2026-08-20 10:55:00,ATM-1,CE,1120.0,1132.3,19.9,21.05,19.9,21.05,24.150683,17325,920700
2026-08-20 11:00:00,ATM-1,CE,1120.0,1131.9,21.0,22.0,20.8,20.9,24.399456,47850,919050
2026-08-20 11:05:00,ATM-1,CE,1120.0,1132.0,20.5,20.9,20.4,20.55,23.55784,21450,919875
2026-08-20 11:10:00,ATM-1,CE,1120.0,1131.5,21.0,21.0,20.55,20.55,24.246706,9900,924825
2026-08-20 11:15:00,ATM-1,CE,1120.0,1130.5,20.55,34.6,19.05,19.5,23.464384,10725,914100
2026-08-20 11:20:00,ATM-1,CE,1120.0,1131.3,20.0,20.75,19.5,20.1,23.620879,9900,914100
2026-08-20 11:25:00,ATM-1,CE,1120.0,1131.3,20.1,20.3,20.1,20.3,24.036402,6600,914100
2026-08-20 11:30:00,ATM-1,CE,1120.0,1131.0,20.3,20.9,20.25,20.5,24.847935,11550,909975
2026-08-20 11:35:00,ATM-1,CE,1120.0,1130.4,20.5,35.05,19.5,19.6,23.834446,26400,908325
2026-08-20 11:40:00,ATM-1,CE,1100.0,1129.7,34.05,34.05,19.65,33.9,23.718098,3300,466125
2026-08-20 11:45:00,ATM-1,CE,1120.0,1130.2,19.3,33.9,18.95,19.2,23.310463,21450,917400
2026-08-20 11:50:00,ATM-1,CE,1120.0,1130.6,33.35,33.35,19.0,19.2,22.788489,9900,915750
2026-08-20 11:55:00,ATM-1,CE,1120.0,1131.0,19.5,20.0,19.2,19.35,22.562227,15675,910800
2026-08-20 12:00:00,ATM-1,CE,1120.0,1130.5,19.65,19.7,19.1,19.3,23.143292,11550,912450
2026-08-20 12:05:00,ATM-1,CE,1100.0,1128.4,19.4,34.35,19.2,33.7,26.31424,15675,461175
2026-08-20 12:10:00,ATM-1,CE,1100.0,1127.4,32.4,33.7,31.65,31.85,23.399659,8250,459525
2026-08-20 12:15:00,ATM-1,CE,1100.0,1127.3,31.65,31.85,31.65,31.65,23.064079,2475,457050
2026-08-20 12:20:00,ATM-1,CE,1100.0,1128.0,32.05,32.05,31.5,31.5,20.722652,4125,457050
2026-08-20 12:25:00,ATM-1,CE,1100.0,1128.0,31.5,32.9,31.5,32.9,25.035343,2475,455400
2026-08-20 12:30:00,ATM-1,CE,1100.0,1124.7,30.2,32.9,29.45,29.45,22.91208,10725,453750
2026-08-20 12:35:00,ATM-1,CE,1100.0,1124.4,29.45,30.2,29.45,29.85,24.647645,9900,455400
2026-08-20 12:40:00,ATM-1,CE,1100.0,1123.5,29.85,29.85,29.2,29.2,24.810127,3300,457050
2026-08-20 12:45:00,ATM-1,CE,1100.0,1126.2,29.2,31.85,29.2,31.85,26.172359,4950,456225
2026-08-20 12:50:00,ATM-1,CE,1100.0,1126.0,31.85,32.05,31.85,31.95,26.855648,5775,458700
2026-08-20 12:55:00,ATM-1,CE,1100.0,1124.9,32.05,32.05,30.35,30.35,24.961873,3300,458700
2026-08-20 13:00:00,ATM-1,CE,1100.0,1125.4,30.35,30.35,30.3,30.3,23.756589,825,458700
2026-08-20 13:05:00,ATM-1,CE,1100.0,1126.2,30.3,30.75,30.3,30.75,23.195489,1650,457875
2026-08-20 13:10:00,ATM-1,CE,1100.0,1125.8,30.75,30.95,30.75,30.95,24.674713,1650,457050
2026-08-20 13:15:00,ATM-1,CE,1100.0,1126.2,30.95,31.2,30.9,31.2,24.485797,12375,453750
2026-08-20 13:20:00,ATM-1,CE,1100.0,1127.2,31.2,31.2,30.2,30.2,18.687298,1650,450450
2026-08-20 13:25:00,ATM-1,CE,1100.0,1126.0,31.7,31.7,30.0,30.0,21.501522,16500,446325
2026-08-20 13:30:00,ATM-1,CE,1100.0,1126.0,30.35,30.4,29.3,29.6,20.246475,5775,443025
2026-08-20 13:35:00,ATM-1,CE,1100.0,1125.2,29.6,30.0,29.6,30.0,23.446406,9900,447975
2026-08-20 13:40:00,ATM-1,CE,1100.0,1125.3,30.0,30.0,29.85,29.85,22.803469,5775,448800
2026-08-20 13:45:00,ATM-1,CE,1100.0,1125.1,29.2,29.85,29.2,29.55,22.423251,14025,448800
2026-08-20 13:50:00,ATM-1,CE,1100.0,1125.0,29.55,29.75,29.35,29.35,22.092269,10725,454575
2026-08-20 13:55:00,ATM-1,CE,1100.0,1125.0,29.0,29.65,28.95,29.55,22.67835,16500,456225
2026-08-20 14:00:00,ATM-1,CE,1100.0,1124.8,29.55,29.55,28.8,29.35,22.584412,4950,455400
2026-08-20 14:05:00,ATM-1,CE,1100.0,1124.6,29.35,29.55,29.0,29.0,22.061079,6600,455400
2026-08-20 14:10:00,ATM-1,CE,1100.0,1124.0,28.75,29.0,28.1,28.25,21.32666,10725,455400
2026-08-20 14:15:00,ATM-1,CE,1100.0,1124.5,28.25,28.55,28.25,28.5,20.849988,4125,452925
2026-08-20 14:20:00,ATM-1,CE,1100.0,1123.9,28.4,28.55,28.4,28.55,22.434178,16500,452925
2026-08-20 14:25:00,ATM-1,CE,1100.0,1124.8,28.55,28.65,28.0,28.65,20.561082,2475,440550
2026-08-20 14:30:00,ATM-1,CE,1100.0,1125.9,28.65,28.85,28.65,28.85,18.04817,2475,440550
2026-08-20 14:35:00,ATM-1,CE,1100.0,1125.8,28.85,29.1,28.85,29.1,19.271552,2475,439725
2026-08-20 14:40:00,ATM-1,CE,1100.0,1126.0,29.1,29.1,28.95,28.95,18.112893,2475,437250
2026-08-20 14:45:00,ATM-1,CE,1100.0,1126.0,28.9,29.35,28.9,28.9,17.932665,8250,437250
2026-08-20 14:50:00,ATM-1,CE,1100.0,1125.6,29.6,29.6,28.0,28.7,18.501688,14025,431475
2026-08-20 14:55:00,ATM-1,CE,1100.0,1125.9,28.7,28.7,27.9,27.9,13.70007,6600,430650
2026-08-20 15:00:00,ATM-1,CE,1100.0,1125.1,28.5,28.5,27.0,27.3,14.521722,34650,415800
