ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 15:10:00,ATM+3,CE,2120.0,2055.0,2.7,2.9,2.65,2.9,21.151224,4000,226500
2026-08-20 15:15:00,ATM+3,CE,2120.0,2055.0,2.9,2.9,2.9,2.9,21.159026,500,226000
2026-08-20 15:20:00,ATM+3,CE,2120.0,2055.0,2.9,2.9,2.8,2.8,20.95447,1000,225500
2026-08-20 15:25:00,ATM+3,CE,2120.0,2062.0,2.8,2.8,2.8,2.8,19.225117,0,225500
2026-08-20 15:30:00,ATM+3,CE,2120.0,2062.0,2.8,2.8,2.8,2.8,19.232269,2000,224500
2026-08-20 15:35:00,ATM+3,CE,2120.0,2062.0,2.7,2.8,2.65,2.75,19.137312,6000,226000
2026-08-21 09:15:00,ATM+3,CE,2100.0,2037.6,3.65,4.75,3.0,3.0,22.805585,21500,659500
2026-08-21 09:20:00,ATM+3,CE,2100.0,2033.2,3.2,3.2,2.9,3.0,24.015003,47500,655000
2026-08-21 09:25:00,ATM+3,CE,2100.0,2033.9,2.95,3.1,2.8,3.05,23.949811,31500,659500
2026-08-21 09:30:00,ATM+3,CE,2100.0,2037.0,3.05,3.6,3.05,3.1,23.223296,36500,654000
2026-08-21 09:35:00,ATM+3,CE,2100.0,2036.4,3.0,3.2,3.0,3.1,23.398489,17000,655000
2026-08-21 09:40:00,ATM+3,CE,2100.0,2032.9,2.95,3.1,2.65,2.65,23.304858,14500,651000
2026-08-21 09:45:00,ATM+3,CE,2100.0,2030.7,2.55,2.65,2.55,2.55,23.648587,14500,652000
2026-08-21 09:50:00,ATM+3,CE,2100.0,2032.6,2.55,2.65,2.55,2.65,23.40478,7500,645500
2026-08-21 09:55:00,ATM+3,CE,2100.0,2030.9,2.65,2.65,2.65,2.65,23.866516,4500,647500
2026-08-21 10:00:00,ATM+3,CE,2100.0,2031.4,2.7,2.7,2.65,2.7,23.867286,1500,646000
2026-08-21 10:05:00,ATM+3,CE,2100.0,2032.9,2.7,2.85,2.7,2.85,23.83753,11500,643000
2026-08-21 10:10:00,ATM+3,CE,2100.0,2035.9,2.85,2.85,2.85,2.85,23.035571,3000,644500
2026-08-21 10:15:00,ATM+3,CE,2100.0,2036.0,3.0,3.0,2.85,2.95,23.249384,6000,645000
2026-08-21 10:20:00,ATM+3,CE,2100.0,2032.1,2.95,2.95,2.85,2.85,24.084411,1500,646000
2026-08-21 10:25:00,ATM+3,CE,2100.0,2032.7,2.75,2.85,2.75,2.75,23.692837,3000,645000
2026-08-21 10:30:00,ATM+3,CE,2080.0,2027.4,2.7,4.75,2.7,4.6,23.540545,15500,305500
2026-08-21 10:35:00,ATM+3,CE,2100.0,2031.2,4.7,5.05,2.4,2.7,23.993112,19500,650000
2026-08-21 10:40:00,ATM+3,CE,2100.0,2030.1,5.0,5.05,2.7,2.7,24.297126,12000,649500
2026-08-21 10:45:00,ATM+3,CE,2080.0,2029.2,4.8,5.05,2.55,4.7,23.193008,7000,305000
2026-08-21 10:50:00,ATM+3,CE,2100.0,2032.6,4.7,4.75,2.5,2.5,23.152439,11500,647500
2026-08-21 10:55:00,ATM+3,CE,2080.0,2028.5,2.5,5.0,2.5,4.75,23.521042,8000,303500
2026-08-21 11:00:00,ATM+3,CE,2080.0,2024.2,4.65,4.75,4.0,4.3,24.022755,22000,303500
2026-08-21 11:05:00,ATM+3,CE,2080.0,2027.3,4.3,4.6,4.0,4.25,22.997683,25000,307000
2026-08-21 11:10:00,ATM+3,CE,2100.0,2031.6,4.35,4.55,2.6,2.65,23.835318,11500,648000
2026-08-21 11:15:00,ATM+3,CE,2080.0,2030.0,2.65,5.0,2.65,5.0,23.531827,2000,307500
2026-08-21 11:20:00,ATM+3,CE,2100.0,2031.1,2.85,5.2,2.85,2.85,24.481186,3000,649000
2026-08-21 11:25:00,ATM+3,CE,2100.0,2031.5,2.95,2.95,2.85,2.9,24.503856,1000,648500
