ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 11:00:00,ATM-1,CE,1320.0,1331.2,22.5,22.5,21.3,21.3,21.876814,1600,277600
2026-08-20 11:05:00,ATM-1,CE,1320.0,1329.6,21.3,21.5,21.0,21.0,23.107021,3600,278000
2026-08-20 11:10:00,ATM-1,CE,1320.0,1329.8,21.0,21.15,20.15,21.15,23.156277,10400,276800
2026-08-20 11:15:00,ATM-1,CE,1320.0,1330.4,21.65,22.75,21.15,22.0,23.953739,3200,274800
2026-08-20 11:20:00,ATM-1,CE,1320.0,1329.9,22.0,22.0,21.55,21.55,23.737838,800,275200
2026-08-20 11:25:00,ATM-1,CE,1320.0,1330.1,21.7,22.35,21.5,21.5,23.452429,2800,276400
2026-08-20 11:30:00,ATM-1,CE,1320.0,1328.1,21.2,21.5,20.0,20.0,23.038618,10800,275600
2026-08-20 11:35:00,ATM-1,CE,1320.0,1328.3,19.85,20.4,19.65,20.4,23.506158,10400,272800
2026-08-20 11:40:00,ATM-1,CE,1320.0,1326.7,20.2,20.4,19.45,19.45,23.545596,9600,275200
2026-08-20 11:45:00,ATM-1,CE,1320.0,1326.8,19.45,19.9,19.45,19.9,24.193733,1200,274800
2026-08-20 11:50:00,ATM-1,CE,1320.0,1327.2,19.85,20.2,19.75,20.2,24.303025,4400,275600
2026-08-20 11:55:00,ATM-1,CE,1320.0,1325.6,19.75,20.2,19.0,19.0,23.899013,9200,273600
2026-08-20 12:00:00,ATM-1,CE,1320.0,1325.2,19.0,19.05,18.75,18.75,23.880446,2800,274000
2026-08-20 12:05:00,ATM-1,CE,1320.0,1325.3,25.55,25.55,18.9,18.9,24.039183,2000,275200
2026-08-20 12:10:00,ATM-1,CE,1310.0,1325.0,18.85,25.55,18.5,25.55,25.20415,2800,119200
2026-08-20 12:15:00,ATM-1,CE,1320.0,1325.9,25.55,25.55,18.5,19.0,23.648976,22800,274400
2026-08-20 12:20:00,ATM-1,CE,1320.0,1326.6,18.65,19.6,18.55,19.6,23.962576,5600,291200
2026-08-20 12:25:00,ATM-1,CE,1320.0,1326.7,19.5,19.6,19.45,19.5,23.710121,3200,295200
2026-08-20 12:30:00,ATM-1,CE,1310.0,1323.8,19.6,26.3,19.5,23.95,23.843732,15600,122800
2026-08-20 12:35:00,ATM-1,CE,1310.0,1324.7,23.95,25.75,23.95,25.7,25.868553,3200,124400
2026-08-20 12:40:00,ATM-1,CE,1310.0,1323.1,25.75,26.2,19.1,26.2,28.535335,10000,126000
2026-08-20 12:45:00,ATM-1,CE,1310.0,1324.0,24.95,26.2,24.8,25.85,26.95081,6000,126800
2026-08-20 12:50:00,ATM-1,CE,1310.0,1324.6,25.85,25.85,25.55,25.55,25.752984,2400,125200
2026-08-20 12:55:00,ATM-1,CE,1310.0,1322.5,25.65,25.65,24.35,24.4,26.149693,2400,126400
