ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 10:55:00,ATM-3,CE,1620.0,1689.9,75.0,75.0,75.0,75.0,33.395691,0,108775
2026-08-21 11:00:00,ATM-3,CE,1640.0,1692.4,48.9,51.95,48.9,51.95,0.0,1425,149625
2026-08-21 11:05:00,ATM-3,CE,1640.0,1691.6,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 11:10:00,ATM-3,CE,1640.0,1690.7,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 11:15:00,ATM-3,CE,1620.0,1690.0,51.95,75.0,51.95,75.0,33.202314,0,109725
2026-08-21 11:20:00,ATM-3,CE,1620.0,1689.7,75.0,75.0,51.95,75.0,34.002667,0,109725
2026-08-21 11:25:00,ATM-3,CE,1640.0,1690.5,75.0,75.0,51.95,51.95,0.0,0,149625
2026-08-21 11:30:00,ATM-3,CE,1640.0,1691.8,75.0,75.0,51.95,51.95,0.0,0,149625
2026-08-21 11:35:00,ATM-3,CE,1640.0,1691.1,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 11:40:00,ATM-3,CE,1640.0,1691.1,75.0,75.0,51.95,51.95,0.0,0,149625
2026-08-21 11:45:00,ATM-3,CE,1640.0,1692.7,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 11:50:00,ATM-3,CE,1640.0,1691.9,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 11:55:00,ATM-3,CE,1640.0,1692.7,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:00:00,ATM-3,CE,1640.0,1690.1,51.95,75.0,51.95,51.95,0.0,0,149625
2026-08-21 12:05:00,ATM-3,CE,1640.0,1690.4,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:10:00,ATM-3,CE,1640.0,1692.1,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:15:00,ATM-3,CE,1640.0,1692.9,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:20:00,ATM-3,CE,1640.0,1692.0,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:25:00,ATM-3,CE,1640.0,1691.3,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:30:00,ATM-3,CE,1640.0,1691.9,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:35:00,ATM-3,CE,1640.0,1691.7,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:40:00,ATM-3,CE,1640.0,1690.8,51.95,51.95,51.95,51.95,0.0,0,149625
2026-08-21 12:45:00,ATM-3,CE,1640.0,1691.0,51.95,51.95,48.7,48.7,0.0,475,148675
2026-08-21 12:50:00,ATM-3,CE,1640.0,1690.9,48.7,48.7,48.7,48.7,0.0,0,148675
2026-08-21 12:55:00,ATM-3,CE,1640.0,1692.0,48.7,49.75,48.7,49.15,0.0,2850,148200
2026-08-21 13:00:00,ATM-3,CE,1640.0,1693.7,49.15,51.8,49.15,51.8,0.0,950,146300
2026-08-21 13:05:00,ATM-3,CE,1640.0,1695.5,51.8,53.6,51.8,53.6,0.0,5700,144875
2026-08-21 13:10:00,ATM-3,CE,1640.0,1695.1,53.6,54.75,53.6,54.75,0.0,8550,136800
2026-08-21 13:15:00,ATM-3,CE,1640.0,1696.4,54.75,54.75,54.75,54.75,0.0,0,136800
2026-08-21 13:20:00,ATM-3,CE,1640.0,1694.9,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 13:25:00,ATM-3,CE,1640.0,1695.6,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 13:30:00,ATM-3,CE,1640.0,1694.4,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 13:35:00,ATM-3,CE,1640.0,1694.7,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 13:40:00,ATM-3,CE,1640.0,1693.1,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 13:45:00,ATM-3,CE,1640.0,1693.2,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 13:50:00,ATM-3,CE,1640.0,1696.4,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 13:55:00,ATM-3,CE,1640.0,1695.7,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 14:00:00,ATM-3,CE,1640.0,1697.6,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 14:05:00,ATM-3,CE,1640.0,1697.5,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 14:10:00,ATM-3,CE,1640.0,1697.5,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 14:15:00,ATM-3,CE,1640.0,1697.6,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 14:20:00,ATM-3,CE,1640.0,1697.6,54.75,54.75,54.75,54.75,0.0,0,136325
2026-08-21 14:25:00,ATM-3,CE,1640.0,1697.0,54.75,54.75,54.75,54.75,0.0,0,136325
