ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 11:40:00,ATM,PE,245.0,246.1,1.8,3.05,1.7,1.8,21.092546,124550,6627000
2026-08-20 11:45:00,ATM,PE,245.0,246.1,1.8,1.85,1.75,1.8,21.098795,37600,6615250
2026-08-20 11:50:00,ATM,PE,245.0,246.05,1.8,1.8,1.75,1.8,20.926909,30550,6615250
2026-08-20 11:55:00,ATM,PE,245.0,246.2,1.8,3.1,1.8,1.8,21.465262,7050,6615250
2026-08-20 12:00:00,ATM,PE,245.0,246.2,3.05,3.05,1.75,1.85,21.914675,18800,6544750
2026-08-20 12:05:00,ATM,PE,247.5,246.3,1.85,3.0,1.75,3.0,21.834792,14100,1543950
2026-08-20 12:10:00,ATM,PE,247.5,246.55,3.0,3.0,2.9,2.95,22.571524,16450,1548650
2026-08-20 12:15:00,ATM,PE,247.5,246.9,2.8,2.95,2.7,2.7,21.997192,30550,1569800
2026-08-20 12:20:00,ATM,PE,247.5,246.75,2.75,2.8,2.7,2.75,21.769877,35250,1581550
2026-08-20 12:25:00,ATM,PE,247.5,246.7,2.75,2.75,2.75,2.75,21.552325,2350,1579200
2026-08-20 12:30:00,ATM,PE,247.5,246.7,2.75,2.8,2.75,2.8,21.987856,11750,1576850
2026-08-20 12:35:00,ATM,PE,247.5,246.8,2.85,2.85,2.7,2.7,21.582226,7050,1586250
2026-08-20 12:40:00,ATM,PE,247.5,246.75,2.7,2.7,2.6,2.6,20.506925,28200,1600350
2026-08-20 12:45:00,ATM,PE,247.5,247.15,2.65,2.65,2.5,2.5,21.399039,58750,1609750
2026-08-20 12:50:00,ATM,PE,247.5,246.85,2.5,2.55,2.5,2.55,20.534707,4700,1626200
2026-08-20 12:55:00,ATM,PE,247.5,246.8,2.55,2.6,2.55,2.6,20.748125,7050,1619150
2026-08-20 13:00:00,ATM,PE,247.5,246.4,2.65,2.7,2.6,2.7,19.779217,23500,1609750
2026-08-20 13:05:00,ATM,PE,247.5,246.35,2.85,2.9,2.7,2.9,21.280604,23500,1593300
2026-08-20 13:10:00,ATM,PE,247.5,246.35,2.85,2.9,2.85,2.85,20.853314,2350,1590950
2026-08-20 13:15:00,ATM,PE,247.5,246.3,2.85,2.85,1.65,2.85,20.62074,18800,1579200
2026-08-20 13:20:00,ATM,PE,245.0,246.2,1.7,1.7,1.65,1.65,20.235289,77550,6584700
2026-08-20 13:25:00,ATM,PE,245.0,246.15,1.65,1.7,1.65,1.7,20.512207,152750,6591750
2026-08-20 13:30:00,ATM,PE,245.0,246.1,1.7,1.75,1.7,1.7,20.341014,21150,6594100
2026-08-20 13:35:00,ATM,PE,245.0,245.9,1.7,1.75,1.65,1.75,20.071987,37600,6596450
2026-08-20 13:40:00,ATM,PE,245.0,245.85,1.75,1.75,1.75,1.75,19.895452,25850,6591750
2026-08-20 13:45:00,ATM,PE,245.0,245.85,1.75,1.8,1.7,1.75,19.901382,30550,6594100
2026-08-20 13:50:00,ATM,PE,245.0,245.8,1.75,1.8,1.7,1.8,20.165819,18800,6589400
2026-08-20 13:55:00,ATM,PE,245.0,245.65,1.75,1.85,1.75,1.85,20.053634,47000,6594100
2026-08-20 14:00:00,ATM,PE,245.0,245.55,1.9,1.95,1.85,1.9,20.120295,110450,6580000
2026-08-20 14:05:00,ATM,PE,245.0,245.35,1.9,1.9,1.85,1.9,19.353932,37600,6589400
2026-08-20 14:10:00,ATM,PE,245.0,245.45,1.9,1.95,1.9,1.95,20.186758,28200,6596450
2026-08-20 14:15:00,ATM,PE,245.0,245.3,1.95,1.95,1.95,1.95,19.606826,7050,6594100
2026-08-20 14:20:00,ATM,PE,245.0,245.3,1.9,2.0,1.9,1.95,19.612626,75200,6605850
2026-08-20 14:25:00,ATM,PE,245.0,245.3,1.95,2.0,1.95,1.95,19.618431,32900,6608200
2026-08-20 14:30:00,ATM,PE,245.0,245.5,1.9,1.95,1.8,1.9,19.964566,51700,6605850
2026-08-20 14:35:00,ATM,PE,245.0,245.45,1.9,1.95,1.85,1.95,20.216875,16450,6610550
2026-08-20 14:40:00,ATM,PE,245.0,245.25,1.95,1.95,1.95,1.95,19.437846,0,6589400
2026-08-20 14:45:00,ATM,PE,245.0,245.15,1.95,1.95,1.95,1.95,19.043618,0,6587050
2026-08-20 14:50:00,ATM,PE,245.0,245.05,1.95,2.1,1.95,2.0,19.080946,61100,6589400
2026-08-20 14:55:00,ATM,PE,245.0,244.85,2.0,2.15,2.0,2.15,19.567402,18800,6572950
2026-08-20 15:00:00,ATM,PE,245.0,244.6,2.15,2.25,2.1,2.25,19.374412,70500,6570600
2026-08-20 15:05:00,ATM,PE,245.0,244.5,2.4,2.4,2.25,2.4,20.251181,61100,6570600
2026-08-20 15:10:00,ATM,PE,245.0,244.85,2.4,2.4,2.2,2.2,20.02172,86950,6556500
2026-08-20 15:15:00,ATM,PE,245.0,244.85,2.1,2.2,2.1,2.2,20.027653,129250,6443700
2026-08-20 15:20:00,ATM,PE,245.0,244.85,2.2,2.2,2.15,2.2,20.03359,32900,6446050
2026-08-20 15:25:00,ATM,PE,245.0,244.6,2.25,2.3,2.2,2.25,19.40279,117500,6387300
2026-08-20 15:30:00,ATM,PE,245.0,244.6,2.25,2.25,2.15,2.2,18.970844,39950,6384950
2026-08-20 15:35:00,ATM,PE,245.0,244.6,2.2,2.3,2.15,2.25,19.414182,49350,6377900
2026-08-21 09:15:00,ATM,PE,245.0,245.3,2.25,2.25,1.8,1.95,21.116469,98700,6363800
2026-08-21 09:20:00,ATM,PE,245.0,245.0,1.9,2.0,1.85,1.9,19.327494,159800,6361450
2026-08-21 09:25:00,ATM,PE,245.0,244.7,1.9,2.1,1.9,2.0,18.901978,91650,6373200
2026-08-21 09:30:00,ATM,PE,245.0,244.1,2.1,2.35,2.0,2.35,19.266238,164500,6370850
2026-08-21 09:35:00,ATM,PE,245.0,244.4,2.35,2.5,2.25,2.35,20.79247,75200,6389650
2026-08-21 09:40:00,ATM,PE,245.0,245.0,2.2,2.35,1.9,1.95,19.830101,157450,6401400
2026-08-21 09:45:00,ATM,PE,245.0,245.15,1.85,1.95,1.75,1.9,20.030081,260850,6410800
2026-08-21 09:50:00,ATM,PE,245.0,245.05,1.9,1.95,1.8,1.8,18.641109,138650,6481300
