ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 11:00:00,ATM+2,CE,5800.0,5605.5,1.35,1.5,1.3,1.3,80.270027,2700,176400
2026-08-25 11:05:00,ATM+2,CE,5800.0,5612.0,1.25,1.3,1.1,1.1,76.492137,4650,176700
2026-08-25 11:10:00,ATM+2,CE,5800.0,5614.5,1.15,1.3,1.1,1.3,78.571493,1050,175350
2026-08-25 11:15:00,ATM+2,CE,5800.0,5616.0,1.3,1.3,1.25,1.25,78.245164,300,175650
2026-08-25 11:20:00,ATM+2,CE,5800.0,5616.5,1.25,1.25,1.25,1.25,78.829365,150,175650
2026-08-25 11:25:00,ATM+2,CE,5800.0,5617.5,1.25,1.25,1.0,1.0,76.291299,900,175650
2026-08-25 11:30:00,ATM+2,CE,5800.0,5619.5,0.95,1.15,0.95,1.15,78.176775,4050,175200
2026-08-25 11:35:00,ATM+2,CE,5800.0,5622.5,1.15,1.15,1.0,1.0,76.050429,1200,176250
2026-08-25 11:40:00,ATM+2,CE,5800.0,5619.0,1.0,1.0,0.85,0.85,76.092723,1950,176400
2026-08-25 11:45:00,ATM+2,CE,5800.0,5621.5,0.65,0.85,0.65,0.8,75.272276,10800,175200
2026-08-25 11:50:00,ATM+2,CE,5800.0,5620.5,0.8,1.0,0.8,1.0,79.302269,1650,174450
2026-08-25 11:55:00,ATM+2,CE,5800.0,5623.5,1.0,1.0,0.95,0.95,78.387023,3600,171000
2026-08-25 12:00:00,ATM+2,CE,5800.0,5621.5,1.0,1.0,0.95,1.0,80.745179,2100,170400
2026-08-25 12:05:00,ATM+2,CE,5800.0,5622.0,0.85,1.0,0.8,0.8,78.593442,1500,168450
2026-08-25 12:10:00,ATM+2,CE,5800.0,5619.0,0.75,0.9,0.25,0.3,70.089419,16950,166350
2026-08-25 12:15:00,ATM+2,CE,5800.0,5613.5,0.3,0.3,0.3,0.3,72.872427,3450,163800
2026-08-25 12:20:00,ATM+2,CE,5800.0,5621.5,0.3,0.35,0.25,0.25,69.344352,1500,163050
2026-08-25 12:25:00,ATM+2,CE,5800.0,5623.0,0.25,0.25,0.05,0.05,58.372736,14400,158700
2026-08-25 12:30:00,ATM+2,CE,5800.0,5624.5,0.05,0.05,0.05,0.05,58.696442,8100,150150
2026-08-25 12:35:00,ATM+2,CE,5800.0,5624.0,0.05,0.05,0.05,0.05,59.663771,150,150150
2026-08-25 12:40:00,ATM+2,CE,5800.0,5616.0,0.05,0.05,0.05,0.05,63.039148,13800,136500
